"L0","x","y","H0"
2,0,0,0.641459703445435
1,0,0,0.323277711868286
1,1,0,0.417390823364258
1,0,1,0.428725957870483
1,1,1,0.365211486816406
0.5,0,0,0.309987545013428
0.5,0.5,0,0.313177824020386
0.5,1,0,0.298882961273193
0.5,1.5,0,0.417390823364258
0.5,0,0.5,0.254496574401855
0.5,0.5,0.5,0.210889339447021
0.5,1,0.5,0.287700414657593
0.5,1.5,0.5,0.389040946960449
0.5,0,1,0.288080930709839
0.5,0.5,1,0.297929525375366
0.5,1,1,0.351818323135376
0.5,1.5,1,0.260352849960327
0.5,0,1.5,0.411056756973267
0.5,0.5,1.5,0.227885484695435
0.5,1,1.5,0.329305410385132
0.5,1.5,1.5,0.251367330551147
0.25,0,0,0.201116800308228
0.25,0.25,0,0.18781590461731
0.25,0.5,0,0.202688694000244
0.25,0.75,0,0.271622180938721
0.25,1,0,0.15166187286377
0.25,1.25,0,0.225478172302246
0.25,1.5,0,0.352903604507446
0.25,1.75,0,0.277624130249023
0.25,0,0.25,0.18410849571228
0.25,0.25,0.25,0.187646389007568
0.25,0.5,0.25,0.189401865005493
0.25,0.75,0.25,0.152157545089722
0.25,1,0.25,0.097489595413208
0.25,1.25,0.25,0.229291200637817
0.25,1.5,0.25,0.257943153381348
0.25,1.75,0.25,0.197414636611938
0.25,0,0.5,0.121034622192383
0.25,0.25,0.5,0.217588901519775
0.25,0.5,0.5,0.177858114242554
0.25,0.75,0.5,0.17918062210083
0.25,1,0.5,0.275949239730835
0.25,1.25,0.5,0.17551851272583
0.25,1.5,0.5,0.205295085906982
0.25,1.75,0.5,0.258249044418335
0.25,0,0.75,0.235996723175049
0.25,0.25,0.75,0.176274299621582
0.25,0.5,0.75,0.172770023345947
0.25,0.75,0.75,0.176656246185303
0.25,1,0.75,0.270217418670654
0.25,1.25,0.75,0.240675210952759
0.25,1.5,0.75,0.190755128860474
0.25,1.75,0.75,0.243819713592529
0.25,0,1,0.150277614593506
0.25,0.25,1,0.287026643753052
0.25,0.5,1,0.295336008071899
0.25,0.75,1,0.201240301132202
0.25,1,1,0.240528106689453
0.25,1.25,1,0.317368030548096
0.25,1.5,1,0.204797506332397
0.25,1.75,1,0.245644330978394
0.25,0,1.25,0.222696304321289
0.25,0.25,1.25,0.172979116439819
0.25,0.5,1.25,0.15916633605957
0.25,0.75,1.25,0.192531108856201
0.25,1,1.25,0.170172691345215
0.25,1.25,1.25,0.346929311752319
0.25,1.5,1.25,0.205190181732178
0.25,1.75,1.25,0.221072196960449
0.25,0,1.5,0.171099185943604
0.25,0.25,1.5,0.195676803588867
0.25,0.5,1.5,0.179778575897217
0.25,0.75,1.5,0.223743915557861
0.25,1,1.5,0.172504425048828
0.25,1.25,1.5,0.329305410385132
0.25,1.5,1.5,0.251367330551147
0.25,1.75,1.5,0.18495774269104
0.25,0,1.75,0.383681774139404
0.25,0.25,1.75,0.15780234336853
0.25,0.5,1.75,0.178695678710938
0.25,0.75,1.75,0.204968690872192
0.25,1,1.75,0.0903282165527344
0.25,1.25,1.75,0.184566736221313
0.25,1.5,1.75,0.142586708068848
0.25,1.75,1.75,0.151569366455078
0.125,0,0,0.183185815811157
0.125,0.125,0,0.186710596084595
0.125,0.25,0,0.0803079605102539
0.125,0.375,0,0.0519092082977295
0.125,0.5,0,0.0831284523010254
0.125,0.625,0,0.201656818389893
0.125,0.75,0,0.216471433639526
0.125,0.875,0,0.102795362472534
0.125,1,0,0.0710608959197998
0.125,1.125,0,0.13507866859436
0.125,1.25,0,0.145638227462769
0.125,1.375,0,0.14044713973999
0.125,1.5,0,0.160448789596558
0.125,1.625,0,0.260713577270508
0.125,1.75,0,0.257217168807983
0.125,1.875,0,0.0502626895904541
0.125,0,0.125,0.123198270797729
0.125,0.125,0.125,0.0968136787414551
0.125,0.25,0.125,0.0615317821502686
0.125,0.375,0.125,0.18781590461731
0.125,0.5,0.125,0.154085397720337
0.125,0.625,0.125,0.149897336959839
0.125,0.75,0.125,0.104122400283813
0.125,0.875,0.125,0.133462905883789
0.125,1,0.125,0.0983881950378418
0.125,1.125,0.125,0.078216552734375
0.125,1.25,0.125,0.125986099243164
0.125,1.375,0.125,0.191121339797974
0.125,1.5,0.125,0.174752235412598
0.125,1.625,0.125,0.234533548355103
0.125,1.75,0.125,0.227991104125977
0.125,1.875,0.125,0.0379881858825684
0.125,0,0.25,0.0644197463989258
0.125,0.125,0.25,0.08846116065979
0.125,0.25,0.25,0.150021314620972
0.125,0.375,0.25,0.176519870758057
0.125,0.5,0.25,0.165735483169556
0.125,0.625,0.25,0.135870695114136
0.125,0.75,0.25,0.0975394248962402
0.125,0.875,0.25,0.0984187126159668
0.125,1,0.25,0.0884923934936523
0.125,1.125,0.25,0.0603022575378418
0.125,1.25,0.25,0.122884511947632
0.125,1.375,0.25,0.195190668106079
0.125,1.5,0.25,0.195007801055908
0.125,1.625,0.25,0.157899141311646
0.125,1.75,0.25,0.165579795837402
0.125,1.875,0.25,0.0769002437591553
0.125,0,0.375,0.18410849571228
0.125,0.125,0.375,0.0791606903076172
0.125,0.25,0.375,0.150120258331299
0.125,0.375,0.375,0.137878656387329
0.125,0.5,0.375,0.123624801635742
0.125,0.625,0.375,0.0949504375457764
0.125,0.75,0.375,0.138082265853882
0.125,0.875,0.375,0.130681037902832
0.125,1,0.375,0.0572049617767334
0.125,1.125,0.375,0.0642843246459961
0.125,1.25,0.375,0.12766432762146
0.125,1.375,0.375,0.168111085891724
0.125,1.5,0.375,0.0676922798156738
0.125,1.625,0.375,0.0462539196014404
0.125,1.75,0.375,0.141664028167725
0.125,1.875,0.375,0.101755380630493
0.125,0,0.5,0.121034622192383
0.125,0.125,0.5,0.111804962158203
0.125,0.25,0.5,0.165069818496704
0.125,0.375,0.5,0.135689496994019
0.125,0.5,0.5,0.11602258682251
0.125,0.625,0.5,0.126253604888916
0.125,0.75,0.5,0.0858607292175293
0.125,0.875,0.5,0.111485004425049
0.125,1,0.5,0.112152099609375
0.125,1.125,0.5,0.158092975616455
0.125,1.25,0.5,0.0957241058349609
0.125,1.375,0.5,0.0999331474304199
0.125,1.5,0.5,0.138476610183716
0.125,1.625,0.5,0.151874780654907
0.125,1.75,0.5,0.224911212921143
0.125,1.875,0.5,0.0830695629119873
0.125,0,0.625,0.0706665515899658
0.125,0.125,0.625,0.0709712505340576
0.125,0.25,0.625,0.205307960510254
0.125,0.375,0.625,0.139737129211426
0.125,0.5,0.625,0.102962493896484
0.125,0.625,0.625,0.148372411727905
0.125,0.75,0.625,0.158857345581055
0.125,0.875,0.625,0.107712745666504
0.125,1,0.625,0.227102041244507
0.125,1.125,0.625,0.245088577270508
0.125,1.25,0.625,0.0374312400817871
0.125,1.375,0.625,0.146183013916016
0.125,1.5,0.625,0.0772812366485596
0.125,1.625,0.625,0.113229036331177
0.125,1.75,0.625,0.184388399124146
0.125,1.875,0.625,0.221529960632324
0.125,0,0.75,0.132686138153076
0.125,0.125,0.75,0.040294885635376
0.125,0.25,0.75,0.16477632522583
0.125,0.375,0.75,0.113623380661011
0.125,0.5,0.75,0.0776934623718262
0.125,0.625,0.75,0.172770023345947
0.125,0.75,0.75,0.15034556388855
0.125,0.875,0.75,0.151975393295288
0.125,1,0.75,0.246315717697144
0.125,1.125,0.75,0.0688426494598389
0.125,1.25,0.75,0.21144700050354
0.125,1.375,0.75,0.213041543960571
0.125,1.5,0.75,0.116385698318481
0.125,1.625,0.75,0.144754409790039
0.125,1.75,0.75,0.210611581802368
0.125,1.875,0.75,0.117234468460083
0.125,0,0.875,0.195811748504639
0.125,0.125,0.875,0.159916877746582
0.125,0.25,0.875,0.125144004821777
0.125,0.375,0.875,0.140275478363037
0.125,0.5,0.875,0.0968008041381836
0.125,0.625,0.875,0.0713329315185547
0.125,0.75,0.875,0.0511419773101807
0.125,0.875,0.875,0.133586883544922
0.125,1,0.875,0.179492473602295
0.125,1.125,0.875,0.180945873260498
0.125,1.25,0.875,0.170798778533936
0.125,1.375,0.875,0.192737340927124
0.125,1.5,0.875,0.0967955589294434
0.125,1.625,0.875,0.178208589553833
0.125,1.75,0.875,0.117310762405396
0.125,1.875,0.875,0.168220996856689
0.125,0,1,0.0918369293212891
0.125,0.125,1,0.0631570816040039
0.125,0.25,1,0.102080583572388
0.125,0.375,1,0.0881705284118652
0.125,0.5,1,0.0804445743560791
0.125,0.625,1,0.0903501510620117
0.125,0.75,1,0.068901538848877
0.125,0.875,1,0.0981006622314453
0.125,1,1,0.0879554748535156
0.125,1.125,1,0.153797149658203
0.125,1.25,1,0.252015829086304
0.125,1.375,1,0.160270214080811
0.125,1.5,1,0.10725212097168
0.125,1.625,1,0.165302991867065
0.125,1.75,1,0.19093656539917
0.125,1.875,1,0.226310729980469
0.125,0,1.125,0.115416049957275
0.125,0.125,1.125,0.102215528488159
0.125,0.25,1.125,0.213560581207275
0.125,0.375,1.125,0.205056667327881
0.125,0.5,1.125,0.284562110900879
0.125,0.625,1.125,0.225355386734009
0.125,0.75,1.125,0.168522834777832
0.125,0.875,1.125,0.157417058944702
0.125,1,1.125,0.159838438034058
0.125,1.125,1.125,0.162994861602783
0.125,1.25,1.125,0.290301561355591
0.125,1.375,1.125,0.041248083114624
0.125,1.5,1.125,0.0603220462799072
0.125,1.625,1.125,0.0542876720428467
0.125,1.75,1.125,0.0812766551971436
0.125,1.875,1.125,0.113197803497314
0.125,0,1.25,0.106134653091431
0.125,0.125,1.25,0.0678842067718506
0.125,0.25,1.25,0.116786479949951
0.125,0.375,1.25,0.156348943710327
0.125,0.5,1.25,0.152635335922241
0.125,0.625,1.25,0.0643699169158936
0.125,0.75,1.25,0.140465497970581
0.125,0.875,1.25,0.116238832473755
0.125,1,1.25,0.0892374515533447
0.125,1.125,1.25,0.0972526073455811
0.125,1.25,1.25,0.299133777618408
0.125,1.375,1.25,0.0379328727722168
0.125,1.5,1.25,0.0799996852874756
0.125,1.625,1.25,0.129680156707764
0.125,1.75,1.25,0.103863716125488
0.125,1.875,1.25,0.10319709777832
0.125,0,1.375,0.200249195098877
0.125,0.125,1.375,0.179368257522583
0.125,0.25,1.375,0.0899686813354492
0.125,0.375,1.375,0.148479461669922
0.125,0.5,1.375,0.139688014984131
