"L0","x","y","H0"
2,0,0,0.687153339385986
1,0,0,0.539197206497192
1,1,0,0.485655069351196
1,0,1,0.353557586669922
1,1,1,0.263793230056763
0.5,0,0,0.225646018981934
0.5,0.5,0,0.320577383041382
0.5,1,0,0.367027521133423
0.5,1.5,0,0.396029949188232
0.5,0,0.5,0.429685831069946
0.5,0.5,0.5,0.475276708602905
0.5,1,0.5,0.214634418487549
0.5,1.5,0.5,0.299911260604858
0.5,0,1,0.192364454269409
0.5,0.5,1,0.180321216583252
0.5,1,1,0.202948331832886
0.5,1.5,1,0.263793230056763
0.5,0,1.5,0.205395698547363
0.5,0.5,1.5,0.260502576828003
0.5,1,1.5,0.175865411758423
0.5,1.5,1.5,0.194307804107666
0.25,0,0,0.20029616355896
0.25,0.25,0,0.20207142829895
0.25,0.5,0,0.250425815582275
0.25,0.75,0,0.185521364212036
0.25,1,0,0.149121761322021
0.25,1.25,0,0.205559492111206
0.25,1.5,0,0.290813684463501
0.25,1.75,0,0.296908378601074
0.25,0,0.25,0.122048616409302
0.25,0.25,0.25,0.124323844909668
0.25,0.5,0.25,0.219182968139648
0.25,0.75,0.25,0.173841238021851
0.25,1,0.25,0.12795877456665
0.25,1.25,0.25,0.229578495025635
0.25,1.5,0.25,0.25561261177063
0.25,1.75,0.25,0.11082911491394
0.25,0,0.5,0.164248943328857
0.25,0.25,0.5,0.429685831069946
0.25,0.5,0.5,0.379767894744873
0.25,0.75,0.5,0.268252611160278
0.25,1,0.5,0.173079252243042
0.25,1.25,0.5,0.133848428726196
0.25,1.5,0.5,0.169187068939209
0.25,1.75,0.5,0.162971973419189
0.25,0,0.75,0.134089708328247
0.25,0.25,0.75,0.225456237792969
0.25,0.5,0.75,0.276121854782104
0.25,0.75,0.75,0.295389175415039
0.25,1,0.75,0.168079853057861
0.25,1.25,0.75,0.179405212402344
0.25,1.5,0.75,0.148816585540771
0.25,1.75,0.75,0.0879373550415039
0.25,0,1,0.128648996353149
0.25,0.25,1,0.142802000045776
0.25,0.5,1,0.121706247329712
0.25,0.75,1,0.117332458496094
0.25,1,1,0.0855460166931152
0.25,1.25,1,0.135002613067627
0.25,1.5,1,0.170815706253052
0.25,1.75,1,0.224507808685303
0.25,0,1.25,0.146120071411133
0.25,0.25,1.25,0.13018798828125
0.25,0.5,1.25,0.0968785285949707
0.25,0.75,1.25,0.132429599761963
0.25,1,1.25,0.122264623641968
0.25,1.25,1.25,0.154720544815063
0.25,1.5,1.25,0.160784721374512
0.25,1.75,1.25,0.111394882202148
0.25,0,1.5,0.165560007095337
0.25,0.25,1.5,0.163061380386353
0.25,0.5,1.5,0.122292518615723
0.25,0.75,1.5,0.189119577407837
0.25,1,1.5,0.106381893157959
0.25,1.25,1.5,0.137052297592163
0.25,1.5,1.5,0.194246768951416
0.25,1.75,1.5,0.147417306900024
0.25,0,1.75,0.11540150642395
0.25,0.25,1.75,0.173330783843994
0.25,0.5,1.75,0.187487602233887
0.25,0.75,1.75,0.1488356590271
0.25,1,1.75,0.0981779098510742
0.25,1.25,1.75,0.140764951705933
0.25,1.5,1.75,0.0768966674804688
0.25,1.75,1.75,0.0744390487670898
0.125,0,0,0.118544101715088
0.125,0.125,0,0.0943150520324707
0.125,0.25,0,0.186433553695679
0.125,0.375,0,0.101249694824219
0.125,0.5,0,0.0702564716339111
0.125,0.625,0,0.232421636581421
0.125,0.75,0,0.154254674911499
0.125,0.875,0,0.0335781574249268
0.125,1,0,0.12220311164856
0.125,1.125,0,0.147822618484497
0.125,1.25,0,0.125954866409302
0.125,1.375,0,0.0981979370117188
0.125,1.5,0,0.09273362159729
0.125,1.625,0,0.0963895320892334
0.125,1.75,0,0.178353548049927
0.125,1.875,0,0.142905473709106
0.125,0,0.125,0.189604997634888
0.125,0.125,0.125,0.132493734359741
0.125,0.25,0.125,0.152467966079712
0.125,0.375,0.125,0.0692663192749023
0.125,0.5,0.125,0.0428576469421387
0.125,0.625,0.125,0.250425815582275
0.125,0.75,0.125,0.179867506027222
0.125,0.875,0.125,0.128782749176025
0.125,1,0.125,0.0618972778320312
0.125,1.125,0.125,0.0661723613739014
0.125,1.25,0.125,0.121095418930054
0.125,1.375,0.125,0.121265172958374
0.125,1.5,0.125,0.227251768112183
0.125,1.625,0.125,0.262044668197632
0.125,1.75,0.125,0.283485412597656
0.125,1.875,0.125,0.116741180419922
0.125,0,0.25,0.120919466018677
0.125,0.125,0.25,0.0536658763885498
0.125,0.25,0.25,0.0505151748657227
0.125,0.375,0.25,0.069326639175415
0.125,0.5,0.25,0.0893964767456055
0.125,0.625,0.25,0.155885696411133
0.125,0.75,0.25,0.139916896820068
0.125,0.875,0.25,0.112830877304077
0.125,1,0.25,0.0294315814971924
0.125,1.125,0.25,0.0889317989349365
0.125,1.25,0.25,0.0891592502593994
0.125,1.375,0.25,0.0710029602050781
0.125,1.5,0.25,0.222325801849365
0.125,1.625,0.25,0.190684795379639
0.125,1.75,0.25,0.103105783462524
0.125,1.875,0.25,0.0501627922058105
0.125,0,0.375,0.111025094985962
0.125,0.125,0.375,0.082059383392334
0.125,0.25,0.375,0.079312801361084
0.125,0.375,0.375,0.102579116821289
0.125,0.5,0.375,0.0626060962677002
0.125,0.625,0.375,0.145916223526001
0.125,0.75,0.375,0.119102239608765
0.125,0.875,0.375,0.0841395854949951
0.125,1,0.375,0.0996639728546143
0.125,1.125,0.375,0.0993356704711914
0.125,1.25,0.375,0.0530209541320801
0.125,1.375,0.375,0.146299839019775
0.125,1.5,0.375,0.173171281814575
0.125,1.625,0.375,0.0671389102935791
0.125,1.75,0.375,0.0496511459350586
0.125,1.875,0.375,0.0503940582275391
0.125,0,0.5,0.0871508121490479
0.125,0.125,0.5,0.110674142837524
0.125,0.25,0.5,0.309288740158081
0.125,0.375,0.5,0.36181902885437
0.125,0.5,0.5,0.368728637695312
0.125,0.625,0.5,0.285840749740601
0.125,0.75,0.5,0.112600088119507
0.125,0.875,0.5,0.141845464706421
0.125,1,0.5,0.0992519855499268
0.125,1.125,0.5,0.134176015853882
0.125,1.25,0.5,0.0850410461425781
0.125,1.375,0.5,0.076472282409668
0.125,1.5,0.5,0.123308658599854
0.125,1.625,0.5,0.145942211151123
0.125,1.75,0.5,0.155191659927368
0.125,1.875,0.5,0.14773964881897
0.125,0,0.625,0.0806427001953125
0.125,0.125,0.625,0.0665829181671143
0.125,0.25,0.625,0.217515468597412
0.125,0.375,0.625,0.0963079929351807
0.125,0.5,0.625,0.325172424316406
0.125,0.625,0.625,0.243710279464722
0.125,0.75,0.625,0.238097190856934
0.125,0.875,0.625,0.060476541519165
0.125,1,0.625,0.137160062789917
0.125,1.125,0.625,0.134690284729004
0.125,1.25,0.625,0.105872869491577
0.125,1.375,0.625,0.037888765335083
0.125,1.5,0.625,0.0638308525085449
0.125,1.625,0.625,0.0542917251586914
0.125,1.75,0.625,0.0309426784515381
0.125,1.875,0.625,0.100903034210205
0.125,0,0.75,0.0505919456481934
0.125,0.125,0.75,0.123926877975464
0.125,0.25,0.75,0.16222357749939
0.125,0.375,0.75,0.104259014129639
0.125,0.5,0.75,0.104161500930786
0.125,0.625,0.75,0.125417232513428
0.125,0.75,0.75,0.276228666305542
0.125,0.875,0.75,0.179781436920166
0.125,1,0.75,0.119617938995361
0.125,1.125,0.75,0.0885658264160156
0.125,1.25,0.75,0.136782646179199
0.125,1.375,0.75,0.147455453872681
0.125,1.5,0.75,0.0907320976257324
0.125,1.625,0.75,0.057896614074707
0.125,1.75,0.75,0.0405316352844238
0.125,1.875,0.75,0.0389485359191895
0.125,0,0.875,0.0550482273101807
0.125,0.125,0.875,0.0998516082763672
0.125,0.25,0.875,0.176213264465332
0.125,0.375,0.875,0.180000305175781
0.125,0.5,0.875,0.184479713439941
0.125,0.625,0.875,0.195825576782227
0.125,0.75,0.875,0.11042857170105
0.125,0.875,0.875,0.0508439540863037
0.125,1,0.875,0.0943961143493652
0.125,1.125,0.875,0.115033864974976
0.125,1.25,0.875,0.0821788311004639
0.125,1.375,0.875,0.11051082611084
0.125,1.5,0.875,0.0863826274871826
0.125,1.625,0.875,0.103996753692627
0.125,1.75,0.875,0.051708459854126
0.125,1.875,0.875,0.04044508934021
0.125,0,1,0.0352358818054199
0.125,0.125,1,0.093252420425415
0.125,0.25,1,0.106877326965332
0.125,0.375,1,0.0732595920562744
0.125,0.5,1,0.0854854583740234
0.125,0.625,1,0.0615310668945312
0.125,0.75,1,0.0692856311798096
0.125,0.875,1,0.0584132671356201
0.125,1,1,0.0481541156768799
0.125,1.125,1,0.0280869007110596
0.125,1.25,1,0.0461051464080811
0.125,1.375,1,0.0872271060943604
0.125,1.5,1,0.0804998874664307
0.125,1.625,1,0.100593328475952
0.125,1.75,1,0.166845560073853
0.125,1.875,1,0.176279067993164
0.125,0,1.125,0.0419445037841797
0.125,0.125,1.125,0.111644983291626
0.125,0.25,1.125,0.0949580669403076
0.125,0.375,1.125,0.0349276065826416
0.125,0.5,1.125,0.0426132678985596
0.125,0.625,1.125,0.034207820892334
0.125,0.75,1.125,0.0890519618988037
0.125,0.875,1.125,0.077117919921875
0.125,1,1.125,0.0731000900268555
0.125,1.125,1.125,0.0408890247344971
0.125,1.25,1.125,0.0838356018066406
0.125,1.375,1.125,0.103105545043945
0.125,1.5,1.125,0.151584625244141
0.125,1.625,1.125,0.109978914260864
0.125,1.75,1.125,0.0733575820922852
0.125,1.875,1.125,0.119780778884888
0.125,0,1.25,0.0903275012969971
0.125,0.125,1.25,0.0573348999023438
0.125,0.25,1.25,0.0370585918426514
0.125,0.375,1.25,0.040400505065918
0.125,0.5,1.25,0.0379137992858887
0.125,0.625,1.25,0.0363609790802002
0.125,0.75,1.25,0.047696590423584
0.125,0.875,1.25,0.083754301071167
0.125,1,1.25,0.0649073123931885
0.125,1.125,1.25,0.0798904895782471
0.125,1.25,1.25,0.0716443061828613
0.125,1.375,1.25,0.137932538986206
0.125,1.5,1.25,0.111224889755249
0.125,1.625,1.25,0.0699698925018311
0.125,1.75,1.25,0.0195050239562988
0.125,1.875,1.25,0.0446183681488037
0.125,0,1.375,0.133613586425781
0.125,0.125,1.375,0.115871906280518
0.125,0.25,1.375,0.109002590179443
0.125,0.375,1.375,0.101483821868896
0.125,0.5,1.375,0.0968785285949707
0.125,0.625,1.375,0.0359561443328857
0.125,0.75,1.375,0.106765508651733
0.125,0.875,1.375,0.0903863906860352
0.125,1,1.375,0.0591528415679932
0.125,1.125,1.375,0.0753762722015381
0.125,1.25,1.375,0.0491571426391602
0.125,1.375,1.375,0.0999670028686523
0.125,1.5,1.375,0.15945839881897
0.125,1.625,1.375,0.0907466411590576
0.125,1.75,1.375,0.0992817878723145
0.125,1.875,1.375,0.0912716388702393
0.125,0,1.5,0.153900861740112
0.125,0.125,1.5,0.0883786678314209
0.125,0.25,1.5,0.0501091480255127
0.125,0.375,1.5,0.123936653137207
0.125,0.5,1.5,0.107784986495972
0.125,0.625,1.5,0.108077526092529
0.125,0.75,1.5,0.109480142593384
0.125,0.875,1.5,0.0899770259857178
0.125,1,1.5,0.0395016670227051
0.125,1.125,1.5,0.0507926940917969
0.125,1.25,1.5,0.0824456214904785
0.125,1.375,1.5,0.118579387664795
0.125,1.5,1.5,0.175174951553345
0.125,1.625,1.5,0.119690895080566
0.125,1.75,1.5,0.115092754364014
0.125,1.875,1.5,0.120139598846436
0.125,0,1.625,0.0729649066925049
0.125,0.125,1.625,0.099895715713501
0.125,0.25,1.625,0.0604550838470459
0.125,0.375,1.625,0.145416021347046
0.125,0.5,1.625,0.122292518615723
0.125,0.625,1.625,0.0399758815765381
0.125,0.75,1.625,0.0722370147705078
0.125,0.875,1.625,0.0976207256317139
0.125,1,1.625,0.0744326114654541
0.125,1.125,1.625,0.0675904750823975
0.125,1.25,1.625,0.0769832134246826
0.125,1.375,1.625,0.046583890914917
0.125,1.5,1.625,0.100411415100098
0.125,1.625,1.625,0.124845027923584
0.125,1.75,1.625,0.0363478660583496
0.125,1.875,1.625,0.0319528579711914
0.125,0,1.75,0.110877752304077
0.125,0.125,1.75,0.0876917839050293
0.125,0.25,1.75,0.0537765026092529
0.125,0.375,1.75,0.0898888111114502
0.125,0.5,1.75,0.161620378494263
0.125,0.625,1.75,0.0607955455780029
0.125,0.75,1.75,0.117517232894897
0.125,0.875,1.75,0.0738430023193359
0.125,1,1.75,0.0497548580169678
0.125,1.125,1.75,0.0354681015014648
0.125,1.25,1.75,0.0471029281616211
0.125,1.375,1.75,0.0545721054077148
0.125,1.5,1.75,0.0608713626861572
0.125,1.625,1.75,0.0588140487670898
0.125,1.75,1.75,0.059009313583374
0.125,1.875,1.75,0.0366203784942627
0.125,0,1.875,0.0315282344818115
0.125,0.125,1.875,0.0784823894500732
0.125,0.25,1.875,0.122475862503052
0.125,0.375,1.875,0.154869079589844
0.125,0.5,1.875,0.126601696014404
0.125,0.625,1.875,0.0866568088531494
0.125,0.75,1.875,0.1034095287323
0.125,0.875,1.875,0.0495059490203857
0.125,1,1.875,0.062180757522583
0.125,1.125,1.875,0.0642518997192383
0.125,1.25,1.875,0.0487921237945557
0.125,1.375,1.875,0.140764951705933
0.125,1.5,1.875,0.0768966674804688
0.125,1.625,1.875,0.0604844093322754
0.125,1.75,1.875,0.0697457790374756
0.125,1.875,1.875,0.0542886257171631
0.0625,0,0,0.0332198143005371
0.0625,0.0625,0,0.0485904216766357
0.0625,0.125,0,0.0545177459716797
0.0625,0.1875,0,0.0258243083953857
0.0625,0.25,0,0.0358078479766846
0.0625,0.3125,0,0.0785160064697266
0.0625,0.375,0,0.0447049140930176
0.0625,0.4375,0,0.0446133613586426
0.0625,0.5,0,0.0224668979644775
0.0625,0.5625,0,0.0153937339782715
0.0625,0.625,0,0.0335512161254883
0.0625,0.6875,0,0.0491428375244141
0.0625,0.75,0,0.0493552684783936
0.0625,0.8125,0,0.0209860801696777
0.0625,0.875,0,0.0298247337341309
0.0625,0.9375,0,0.0132529735565186
0.0625,1,0,0.0166926383972168
0.0625,1.0625,0,0.10412073135376
0.0625,1.125,0,0.105583906173706
0.0625,1.1875,0,0.0601212978363037
0.0625,1.25,0,0.124607086181641
0.0625,1.3125,0,0.101224184036255
0.0625,1.375,0,0.0978164672851562
0.0625,1.4375,0,0.0315170288085938
0.0625,1.5,0,0.0429737567901611
0.0625,1.5625,0,0.0660281181335449
0.0625,1.625,0,0.0759973526000977
0.0625,1.6875,0,0.082369327545166
0.0625,1.75,0,0.0494558811187744
0.0625,1.8125,0,0.0578794479370117
0.0625,1.875,0,0.0801393985748291
0.0625,1.9375,0,0.0971851348876953
0.0625,0,0.0625,0.0852954387664795
0.0625,0.0625,0.0625,0.0728898048400879
0.0625,0.125,0.0625,0.072150707244873
0.0625,0.1875,0.0625,0.0464186668395996
0.0625,0.25,0.0625,0.0693094730377197
0.0625,0.3125,0.0625,0.145436763763428
0.0625,0.375,0.0625,0.0659852027893066
0.0625,0.4375,0.0625,0.0537316799163818
0.0625,0.5,0.0625,0.051732063293457
0.0625,0.5625,0.0625,0.0443546772003174
0.0625,0.625,0.0625,0.0935001373291016
0.0625,0.6875,0.0625,0.182993173599243
0.0625,0.75,0.0625,0.127705097198486
0.0625,0.8125,0.0625,0.0981757640838623
0.0625,0.875,0.0625,0.0166988372802734
0.0625,0.9375,0.0625,0.0291681289672852
0.0625,1,0.0625,0.038109302520752
0.0625,1.0625,0.0625,0.0307602882385254
0.0625,1.125,0.0625,0.071718692779541
0.0625,1.1875,0.0625,0.0677776336669922
0.0625,1.25,0.0625,0.103950977325439
0.0625,1.3125,0.0625,0.0516865253448486
0.0625,1.375,0.0625,0.0358963012695312
0.0625,1.4375,0.0625,0.0418779850006104
0.0625,1.5,0.0625,0.0430634021759033
0.0625,1.5625,0.0625,0.0799422264099121
0.0625,1.625,0.0625,0.0412909984588623
0.0625,1.6875,0.0625,0.0626890659332275
0.0625,1.75,0.0625,0.151385068893433
0.0625,1.8125,0.0625,0.0898392200469971
0.0625,1.875,0.0625,0.0757904052734375
0.0625,1.9375,0.0625,0.0599727630615234
0.0625,0,0.125,0.157206535339355
0.0625,0.0625,0.125,0.0963718891143799
0.0625,0.125,0.125,0.0820338726043701
0.0625,0.1875,0.125,0.0613059997558594
0.0625,0.25,0.125,0.125020265579224
0.0625,0.3125,0.125,0.0830357074737549
0.0625,0.375,0.125,0.0564665794372559
0.0625,0.4375,0.125,0.0256867408752441
0.0625,0.5,0.125,0.0428576469421387
0.0625,0.5625,0.125,0.0254964828491211
0.0625,0.625,0.125,0.168630599975586
0.0625,0.6875,0.125,0.194873332977295
0.0625,0.75,0.125,0.0603859424591064
0.0625,0.8125,0.125,0.160866975784302
0.0625,0.875,0.125,0.0692582130432129
0.0625,0.9375,0.125,0.0243115425109863
0.0625,1,0.125,0.0308823585510254
0.0625,1.0625,0.125,0.0398426055908203
0.0625,1.125,0.125,0.0282480716705322
0.0625,1.1875,0.125,0.0591902732849121
0.0625,1.25,0.125,0.0659489631652832
0.0625,1.3125,0.125,0.053821325302124
0.0625,1.375,0.125,0.0428104400634766
0.0625,1.4375,0.125,0.0670981407165527
0.0625,1.5,0.125,0.121256828308105
0.0625,1.5625,0.125,0.156879901885986
0.0625,1.625,0.125,0.0410549640655518
0.0625,1.6875,0.125,0.184548616409302
0.0625,1.75,0.125,0.184673309326172
0.0625,1.8125,0.125,0.0833768844604492
0.0625,1.875,0.125,0.072659969329834
0.0625,1.9375,0.125,0.0601146221160889
0.0625,0,0.1875,0.119742870330811
0.0625,0.0625,0.1875,0.0532538890838623
0.0625,0.125,0.1875,0.0884299278259277
0.0625,0.1875,0.1875,0.105619668960571
0.0625,0.25,0.1875,0.0793507099151611
0.0625,0.3125,0.1875,0.0515294075012207
0.0625,0.375,0.1875,0.0623793601989746
0.0625,0.4375,0.1875,0.0351893901824951
0.0625,0.5,0.1875,0.0188827514648438
0.0625,0.5625,0.1875,0.0204949378967285
0.0625,0.625,0.1875,0.0451130867004395
0.0625,0.6875,0.1875,0.215317010879517
0.0625,0.75,0.1875,0.134799957275391
0.0625,0.8125,0.1875,0.177179574966431
0.0625,0.875,0.1875,0.123090267181396
0.0625,0.9375,0.1875,0.0377025604248047
0.0625,1,0.1875,0.0330636501312256
0.0625,1.0625,0.1875,0.0359659194946289
0.0625,1.125,0.1875,0.0151264667510986
0.0625,1.1875,0.1875,0.0522949695587158
