"L0","x","y","H0"
2,0,0,1.8160502910614
1,0,0,1.15420293807983
1,1,0,1.49433064460754
1,0,1,1.18610668182373
1,1,1,1.39197206497192
0.5,0,0,0.867123126983643
0.5,0.5,0,0.894402503967285
0.5,1,0,1.00889039039612
0.5,1.5,0,0.815747261047363
0.5,0,0.5,0.505414485931396
0.5,0.5,0.5,0.8152916431427
0.5,1,0.5,1.16621255874634
0.5,1.5,0.5,0.514854907989502
0.5,0,1,1.10867500305176
0.5,0.5,1,1.17484760284424
0.5,1,1,0.780124187469482
0.5,1.5,1,1.36605381965637
0.5,0,1.5,0.639469385147095
0.5,0.5,1.5,0.515519142150879
0.5,1,1.5,0.75771689414978
0.5,1.5,1.5,0.719987273216248
0.25,0,0,0.710171461105347
0.25,0.25,0,0.796134948730469
0.25,0.5,0,0.679137706756592
0.25,0.75,0,0.730982303619385
0.25,1,0,0.772344350814819
0.25,1.25,0,0.63732385635376
0.25,1.5,0,0.0793886184692383
0.25,1.75,0,0.795504093170166
0.25,0,0.25,0.250841617584229
0.25,0.25,0.25,0.267465114593506
0.25,0.5,0.25,0.376644372940063
0.25,0.75,0.25,0.363638162612915
0.25,1,0.25,0.446420192718506
0.25,1.25,0.25,0.853498220443726
0.25,1.5,0.25,0.805922269821167
0.25,1.75,0.25,0.778300523757935
0.25,0,0.5,0.406353712081909
0.25,0.25,0.5,0.435385465621948
0.25,0.5,0.5,0.38023829460144
0.25,0.75,0.5,0.231323957443237
0.25,1,0.5,0.423685312271118
0.25,1.25,0.5,0.409824371337891
0.25,1.5,0.5,0.390621423721313
0.25,1.75,0.5,0.2274169921875
0.25,0,0.75,0.470280885696411
0.25,0.25,0.75,0.373552083969116
0.25,0.5,0.75,0.602829694747925
0.25,0.75,0.75,0.814223527908325
0.25,1,0.75,1.16621255874634
0.25,1.25,0.75,0.890645503997803
0.25,1.5,0.75,0.514854907989502
0.25,1.75,0.75,0.271305799484253
0.25,0,1,0.261784076690674
0.25,0.25,1,1.10031151771545
0.25,0.5,1,1.09615778923035
0.25,0.75,1,0.67629599571228
0.25,1,1,0.487082004547119
0.25,1.25,1,0.627068758010864
0.25,1.5,1,1.26522433757782
0.25,1.75,1,1.1105260848999
0.25,0,1.25,0.252741813659668
0.25,0.25,1.25,0.677175521850586
0.25,0.5,1.25,0.354870796203613
0.25,0.75,1.25,0.41143798828125
0.25,1,1.25,0.324820041656494
0.25,1.25,1.25,0.541342496871948
0.25,1.5,1.25,0.526551008224487
0.25,1.75,1.25,0.686228275299072
0.25,0,1.5,0.639048099517822
0.25,0.25,1.5,0.480701684951782
0.25,0.5,1.5,0.18466329574585
0.25,0.75,1.5,0.451209783554077
0.25,1,1.5,0.180633544921875
0.25,1.25,1.5,0.328781604766846
0.25,1.5,1.5,0.569163203239441
0.25,1.75,1.5,0.219853401184082
0.25,0,1.75,0.500653743743896
0.25,0.25,1.75,0.371821165084839
0.25,0.5,1.75,0.381124258041382
0.25,0.75,1.75,0.502785205841064
0.25,1,1.75,0.428775548934937
0.25,1.25,1.75,0.603701591491699
0.25,1.5,1.75,0.427117347717285
0.25,1.75,1.75,0.311577320098877
0.125,0,0,0.596993446350098
0.125,0.125,0,0.545955896377563
0.125,0.25,0,0.5007004737854
0.125,0.375,0,0.0515692234039307
0.125,0.5,0,0.200328350067139
0.125,0.625,0,0.0506830215454102
0.125,0.75,0,0.555950880050659
0.125,0.875,0,0.0881540775299072
0.125,1,0,0.0712907314300537
0.125,1.125,0,0.0958800315856934
0.125,1.25,0,0.099421501159668
0.125,1.375,0,0.0802226066589355
0.125,1.5,0,0.0595858097076416
0.125,1.625,0,0.0346064567565918
0.125,1.75,0,0.727786064147949
0.125,1.875,0,0.769413709640503
0.125,0,0.125,0.208089590072632
0.125,0.125,0.125,0.508047342300415
0.125,0.25,0.125,0.729080438613892
0.125,0.375,0.125,0.790376901626587
0.125,0.5,0.125,0.676326274871826
0.125,0.625,0.125,0.644656419754028
