"L0","x","y","H0"
2,0,0,1.13439846038818
1,0,0,0.920161962509155
1,1,0,1.06601309776306
1,0,1,0.976847410202026
1,1,1,1.00188207626343
0.5,0,0,0.510749340057373
0.5,0.5,0,0.90450644493103
0.5,1,0,0.400788307189941
0.5,1.5,0,0.656130790710449
0.5,0,0.5,0.699471473693848
0.5,0.5,0.5,0.822967052459717
0.5,1,0.5,0.880674600601196
0.5,1.5,0.5,0.439641952514648
0.5,0,1,0.833558797836304
0.5,0.5,1,0.488955974578857
0.5,1,1,0.796529769897461
0.5,1.5,1,0.885973691940308
0.5,0,1.5,0.824388265609741
0.5,0.5,1.5,0.728903293609619
0.5,1,1.5,0.754756689071655
0.5,1.5,1.5,0.54665732383728
0.25,0,0,0.510749340057373
0.25,0.25,0,0.395746231079102
0.25,0.5,0,0.686403036117554
0.25,0.75,0,0.487882137298584
0.25,1,0,0.0836753845214844
0.25,1.25,0,0.367670297622681
0.25,1.5,0,0.249076843261719
0.25,1.75,0,0.5858314037323
0.25,0,0.25,0.461102485656738
0.25,0.25,0.25,0.0567307472229004
0.25,0.5,0.25,0.717067003250122
0.25,0.75,0.25,0.838512897491455
0.25,1,0.25,0.162895917892456
0.25,1.25,0.25,0.361875772476196
0.25,1.5,0.25,0.427314519882202
0.25,1.75,0.25,0.608166217803955
0.25,0,0.5,0.541321277618408
0.25,0.25,0.5,0.412955284118652
0.25,0.5,0.5,0.363782167434692
0.25,0.75,0.5,0.798736095428467
0.25,1,0.5,0.731868267059326
0.25,1.25,0.5,0.3277747631073
0.25,1.5,0.5,0.396681308746338
0.25,1.75,0.5,0.367978572845459
0.25,0,0.75,0.675750017166138
0.25,0.25,0.75,0.513532876968384
0.25,0.5,0.75,0.536187171936035
0.25,0.75,0.75,0.137389898300171
0.25,1,0.75,0.791561841964722
0.25,1.25,0.75,0.204446077346802
0.25,1.5,0.75,0.351823329925537
0.25,1.75,0.75,0.198485374450684
0.25,0,1,0.455837488174438
0.25,0.25,1,0.295153856277466
0.25,0.5,1,0.487218379974365
0.25,0.75,1,0.219202995300293
0.25,1,1,0.796103000640869
0.25,1.25,1,0.304950714111328
0.25,1.5,1,0.414555788040161
0.25,1.75,1,0.20183277130127
0.25,0,1.25,0.247328996658325
0.25,0.25,1.25,0.720192670822144
0.25,0.5,1.25,0.416675806045532
0.25,0.75,1.25,0.198454141616821
0.25,1,1.25,0.599604606628418
0.25,1.25,1.25,0.621757030487061
0.25,1.5,1.25,0.681183815002441
0.25,1.75,1.25,0.754127264022827
0.25,0,1.5,0.205682754516602
0.25,0.25,1.5,0.672661304473877
0.25,0.5,1.5,0.678654670715332
0.25,0.75,1.5,0.603156089782715
0.25,1,1.5,0.589609861373901
0.25,1.25,1.5,0.516223907470703
0.25,1.5,1.5,0.54665732383728
0.25,1.75,1.5,0.108721971511841
0.25,0,1.75,0.587823629379272
0.25,0.25,1.75,0.611857175827026
0.25,0.5,1.75,0.469175815582275
0.25,0.75,1.75,0.229533195495605
0.25,1,1.75,0.260614395141602
0.25,1.25,1.75,0.581499099731445
0.25,1.5,1.75,0.249139547348022
0.25,1.75,1.75,0.164483070373535
0.125,0,0,0.491635084152222
0.125,0.125,0,0.510749340057373
0.125,0.25,0,0.395746231079102
0.125,0.375,0,0.0807135105133057
0.125,0.5,0,0.272286176681519
0.125,0.625,0,0.281341314315796
0.125,0.75,0,0.395977973937988
0.125,0.875,0,0.167458295822144
0.125,1,0,0.0670278072357178
0.125,1.125,0,0.0601761341094971
0.125,1.25,0,0.103734970092773
0.125,1.375,0,0.292918920516968
0.125,1.5,0,0.178064346313477
0.125,1.625,0,0.236487865447998
0.125,1.75,0,0.196913719177246
0.125,1.875,0,0.374620676040649
0.125,0,0.125,0.373440742492676
0.125,0.125,0.125,0.345308542251587
0.125,0.25,0.125,0.0462110042572021
0.125,0.375,0.125,0.0332748889923096
0.125,0.5,0.125,0.232618570327759
0.125,0.625,0.125,0.503631591796875
0.125,0.75,0.125,0.423135757446289
0.125,0.875,0.125,0.0721662044525146
0.125,1,0.125,0.0597920417785645
0.125,1.125,0.125,0.0689103603363037
0.125,1.25,0.125,0.0493078231811523
0.125,1.375,0.125,0.341356039047241
0.125,1.5,0.125,0.104881525039673
0.125,1.625,0.125,0.19667649269104
0.125,1.75,0.125,0.252344131469727
0.125,1.875,0.125,0.458573579788208
0.125,0,0.25,0.0584206581115723
0.125,0.125,0.25,0.343517541885376
0.125,0.25,0.25,0.0305697917938232
0.125,0.375,0.25,0.0376346111297607
0.125,0.5,0.25,0.248220682144165
0.125,0.625,0.25,0.701761484146118
0.125,0.75,0.25,0.147067308425903
0.125,0.875,0.25,0.0724501609802246
0.125,1,0.25,0.0499606132507324
0.125,1.125,0.25,0.0922338962554932
0.125,1.25,0.25,0.124443054199219
0.125,1.375,0.25,0.33923864364624
