"L0","x","y","H0"
2,0,0,0.536339044570923
1,0,0,0.389457941055298
1,1,0,0.490009784698486
1,0,1,0.474198818206787
1,1,1,0.523536443710327
0.5,0,0,0.291327238082886
0.5,0.5,0,0.288339376449585
0.5,1,0,0.329552412033081
0.5,1.5,0,0.357696056365967
0.5,0,0.5,0.322524785995483
0.5,0.5,0.5,0.389457941055298
0.5,1,0.5,0.272195339202881
0.5,1.5,0.5,0.478387355804443
0.5,0,1,0.162240266799927
0.5,0.5,1,0.385652303695679
0.5,1,1,0.306990385055542
0.5,1.5,1,0.523536443710327
0.5,0,1.5,0.354909896850586
0.5,0.5,1.5,0.306342124938965
0.5,1,1.5,0.284491062164307
0.5,1.5,1.5,0.360734462738037
0.25,0,0,0.196308135986328
0.25,0.25,0,0.261363983154297
0.25,0.5,0,0.155245304107666
0.25,0.75,0,0.134705543518066
0.25,1,0,0.130468368530273
0.25,1.25,0,0.168145418167114
0.25,1.5,0,0.244491338729858
0.25,1.75,0,0.28621244430542
0.25,0,0.25,0.260481834411621
0.25,0.25,0.25,0.110808134078979
0.25,0.5,0.25,0.139332294464111
0.25,0.75,0.25,0.273598670959473
0.25,1,0.25,0.252793550491333
0.25,1.25,0.25,0.236135005950928
0.25,1.5,0.25,0.28915810585022
0.25,1.75,0.25,0.29700756072998
0.25,0,0.5,0.300868034362793
0.25,0.25,0.5,0.0939106941223145
0.25,0.5,0.5,0.367294073104858
0.25,0.75,0.5,0.305534362792969
0.25,1,0.5,0.244803667068481
0.25,1.25,0.5,0.199663639068604
0.25,1.5,0.5,0.244959592819214
0.25,1.75,0.5,0.252380609512329
0.25,0,0.75,0.293512105941772
0.25,0.25,0.75,0.0909745693206787
0.25,0.5,0.75,0.383651494979858
0.25,0.75,0.75,0.158251762390137
0.25,1,0.75,0.197087049484253
0.25,1.25,0.75,0.185616493225098
0.25,1.5,0.75,0.199783563613892
0.25,1.75,0.75,0.359212398529053
0.25,0,1,0.129379034042358
0.25,0.25,1,0.0836918354034424
0.25,0.5,1,0.369660615921021
0.25,0.75,1,0.334673881530762
0.25,1,1,0.263092041015625
0.25,1.25,1,0.306990385055542
0.25,1.5,1,0.237881183624268
0.25,1.75,1,0.441214323043823
0.25,0,1.25,0.0960721969604492
0.25,0.25,1.25,0.127378463745117
0.25,0.5,1.25,0.365458726882935
0.25,0.75,1.25,0.332379341125488
0.25,1,1.25,0.164641380310059
0.25,1.25,1.25,0.240392446517944
0.25,1.5,1.25,0.250595569610596
0.25,1.75,1.25,0.308838605880737
0.25,0,1.5,0.207274436950684
0.25,0.25,1.5,0.320513010025024
0.25,0.5,1.5,0.271576166152954
0.25,0.75,1.5,0.168175458908081
0.25,1,1.5,0.14612340927124
0.25,1.25,1.5,0.243016719818115
0.25,1.5,1.5,0.250041484832764
0.25,1.75,1.5,0.252075433731079
0.25,0,1.75,0.0803909301757812
0.25,0.25,1.75,0.233778715133667
0.25,0.5,1.75,0.270092010498047
0.25,0.75,1.75,0.132860422134399
0.25,1,1.75,0.147268056869507
0.25,1.25,1.75,0.284491062164307
0.25,1.5,1.75,0.279576539993286
0.25,1.75,1.75,0.121984243392944
0.125,0,0,0.0861055850982666
0.125,0.125,0,0.163679838180542
0.125,0.25,0,0.223280191421509
0.125,0.375,0,0.108535051345825
0.125,0.5,0,0.12029504776001
0.125,0.625,0,0.100321531295776
0.125,0.75,0,0.1097731590271
0.125,0.875,0,0.109122514724731
0.125,1,0,0.103268623352051
0.125,1.125,0,0.0710062980651855
0.125,1.25,0,0.0773029327392578
0.125,1.375,0,0.0573642253875732
0.125,1.5,0,0.101206541061401
0.125,1.625,0,0.0495748519897461
0.125,1.75,0,0.0274724960327148
0.125,1.875,0,0.273420095443726
0.125,0,0.125,0.0462350845336914
0.125,0.125,0.125,0.0720798969268799
0.125,0.25,0.125,0.0982825756072998
0.125,0.375,0.125,0.0360746383666992
0.125,0.5,0.125,0.0450277328491211
0.125,0.625,0.125,0.085496187210083
0.125,0.75,0.125,0.0466883182525635
0.125,0.875,0.125,0.0837078094482422
0.125,1,0.125,0.0845324993133545
0.125,1.125,0.125,0.0794141292572021
0.125,1.25,0.125,0.131802320480347
0.125,1.375,0.125,0.168145418167114
0.125,1.5,0.125,0.227209091186523
0.125,1.625,0.125,0.225750207901001
0.125,1.75,0.125,0.213845729827881
0.125,1.875,0.125,0.277881860733032
0.125,0,0.25,0.181596040725708
0.125,0.125,0.25,0.130652189254761
0.125,0.25,0.25,0.0733449459075928
0.125,0.375,0.25,0.0609352588653564
0.125,0.5,0.25,0.112821102142334
0.125,0.625,0.25,0.0520505905151367
0.125,0.75,0.25,0.143675088882446
0.125,0.875,0.25,0.188971042633057
0.125,1,0.25,0.233703136444092
0.125,1.125,0.25,0.120327234268188
0.125,1.25,0.25,0.121150255203247
0.125,1.375,0.25,0.163893699645996
0.125,1.5,0.25,0.0894758701324463
0.125,1.625,0.25,0.198620557785034
0.125,1.75,0.25,0.219317197799683
0.125,1.875,0.25,0.148452997207642
0.125,0,0.375,0.123781681060791
0.125,0.125,0.375,0.191023826599121
0.125,0.25,0.375,0.107845783233643
0.125,0.375,0.375,0.0986347198486328
0.125,0.5,0.375,0.115449666976929
0.125,0.625,0.375,0.097123384475708
0.125,0.75,0.375,0.0741744041442871
0.125,0.875,0.375,0.171374559402466
0.125,1,0.375,0.20182204246521
0.125,1.125,0.375,0.207634210586548
0.125,1.25,0.375,0.222177743911743
0.125,1.375,0.375,0.111915588378906
0.125,1.5,0.375,0.129173994064331
0.125,1.625,0.375,0.130006790161133
0.125,1.75,0.375,0.160807371139526
0.125,1.875,0.375,0.115882158279419
0.125,0,0.5,0.116271495819092
0.125,0.125,0.5,0.213028192520142
0.125,0.25,0.5,0.0749716758728027
0.125,0.375,0.5,0.0753128528594971
0.125,0.5,0.5,0.114853858947754
0.125,0.625,0.5,0.0955116748809814
0.125,0.75,0.5,0.21863842010498
0.125,0.875,0.5,0.191384792327881
0.125,1,0.5,0.197648048400879
0.125,1.125,0.5,0.175803899765015
0.125,1.25,0.5,0.190618515014648
0.125,1.375,0.5,0.179030179977417
0.125,1.5,0.5,0.164826631546021
0.125,1.625,0.5,0.132044315338135
0.125,1.75,0.5,0.1866135597229
0.125,1.875,0.5,0.252380609512329
0.125,0,0.625,0.274754524230957
0.125,0.125,0.625,0.208141088485718
0.125,0.25,0.625,0.0771405696868896
0.125,0.375,0.625,0.0549209117889404
0.125,0.5,0.625,0.0520379543304443
0.125,0.625,0.625,0.367294073104858
0.125,0.75,0.625,0.273192644119263
0.125,0.875,0.625,0.106145620346069
0.125,1,0.625,0.228275775909424
0.125,1.125,0.625,0.219509124755859
0.125,1.25,0.625,0.17912745475769
0.125,1.375,0.625,0.170819997787476
0.125,1.5,0.625,0.155806541442871
0.125,1.625,0.625,0.0682704448699951
0.125,1.75,0.625,0.0805017948150635
0.125,1.875,0.625,0.164628982543945
0.125,0,0.75,0.24180006980896
0.125,0.125,0.75,0.0445175170898438
0.125,0.25,0.75,0.0552830696105957
0.125,0.375,0.75,0.0496459007263184
0.125,0.5,0.75,0.261675834655762
0.125,0.625,0.75,0.345610380172729
0.125,0.75,0.75,0.0808041095733643
0.125,0.875,0.75,0.131976127624512
0.125,1,0.75,0.131631374359131
0.125,1.125,0.75,0.197087049484253
0.125,1.25,0.75,0.160427570343018
0.125,1.375,0.75,0.122631311416626
0.125,1.5,0.75,0.153033494949341
0.125,1.625,0.75,0.149497032165527
0.125,1.75,0.75,0.340699672698975
0.125,1.875,0.75,0.292495727539062
0.125,0,0.875,0.293512105941772
0.125,0.125,0.875,0.0810461044311523
0.125,0.25,0.875,0.0909745693206787
0.125,0.375,0.875,0.0368390083312988
0.125,0.5,0.875,0.221585035324097
0.125,0.625,0.875,0.252132177352905
0.125,0.75,0.875,0.056333065032959
0.125,0.875,0.875,0.0997142791748047
0.125,1,0.875,0.0837066173553467
0.125,1.125,0.875,0.0839512348175049
0.125,1.25,0.875,0.137545108795166
0.125,1.375,0.875,0.172156810760498
0.125,1.5,0.875,0.115996360778809
0.125,1.625,0.875,0.135804653167725
0.125,1.75,0.875,0.351593255996704
0.125,1.875,0.875,0.272667169570923
0.125,0,1,0.122708797454834
0.125,0.125,1,0.0306069850921631
0.125,0.25,1,0.0572972297668457
0.125,0.375,1,0.0582790374755859
0.125,0.5,1,0.218511581420898
0.125,0.625,1,0.352451801300049
0.125,0.75,1,0.317616701126099
0.125,0.875,1,0.0521218776702881
0.125,1,1,0.118109226226807
0.125,1.125,1,0.140768527984619
0.125,1.25,1,0.173638343811035
0.125,1.375,1,0.13286566734314
0.125,1.5,1,0.217972278594971
0.125,1.625,1,0.147273778915405
0.125,1.75,1,0.291011095046997
0.125,1.875,1,0.313444137573242
0.125,0,1.125,0.0671262741088867
0.125,0.125,1.125,0.082369327545166
0.125,0.25,1.125,0.0559444427490234
0.125,0.375,1.125,0.0548429489135742
0.125,0.5,1.125,0.0446674823760986
0.125,0.625,1.125,0.35151743888855
0.125,0.75,1.125,0.332398414611816
0.125,0.875,1.125,0.119444370269775
0.125,1,1.125,0.171018600463867
0.125,1.125,1.125,0.248228788375854
0.125,1.25,1.125,0.265717267990112
0.125,1.375,1.125,0.269712686538696
0.125,1.5,1.125,0.180301666259766
0.125,1.625,1.125,0.131259202957153
0.125,1.75,1.125,0.330621242523193
0.125,1.875,1.125,0.0894126892089844
0.125,0,1.25,0.0347881317138672
0.125,0.125,1.25,0.0647854804992676
0.125,0.25,1.25,0.0598218441009521
0.125,0.375,1.25,0.0813517570495605
0.125,0.5,1.25,0.0453035831451416
0.125,0.625,1.25,0.190281391143799
0.125,0.75,1.25,0.219151735305786
0.125,0.875,1.25,0.23455023765564
0.125,1,1.25,0.134947538375854
0.125,1.125,1.25,0.0971858501434326
0.125,1.25,1.25,0.207050800323486
0.125,1.375,1.25,0.148778915405273
0.125,1.5,1.25,0.177603006362915
0.125,1.625,1.25,0.198455095291138
0.125,1.75,1.25,0.26347541809082
0.125,1.875,1.25,0.130499362945557
0.125,0,1.375,0.0620362758636475
0.125,0.125,1.375,0.058039665222168
0.125,0.25,1.375,0.069936990737915
0.125,0.375,1.375,0.068594217300415
0.125,0.5,1.375,0.165891170501709
0.125,0.625,1.375,0.327150344848633
0.125,0.75,1.375,0.202171325683594
0.125,0.875,1.375,0.2097008228302
0.125,1,1.375,0.164641380310059
0.125,1.125,1.375,0.0724616050720215
0.125,1.25,1.375,0.138455629348755
0.125,1.375,1.375,0.237380266189575
0.125,1.5,1.375,0.162206411361694
0.125,1.625,1.375,0.0987298488616943
0.125,1.75,1.375,0.205683708190918
0.125,1.875,1.375,0.120895624160767
0.125,0,1.5,0.158320665359497
0.125,0.125,1.5,0.173158407211304
0.125,0.25,1.5,0.0695085525512695
0.125,0.375,1.5,0.161786794662476
0.125,0.5,1.5,0.200544595718384
0.125,0.625,1.5,0.189244270324707
0.125,0.75,1.5,0.0925891399383545
0.125,0.875,1.5,0.150859594345093
0.125,1,1.5,0.138068914413452
0.125,1.125,1.5,0.103204965591431
0.125,1.25,1.5,0.119600772857666
0.125,1.375,1.5,0.145687341690063
0.125,1.5,1.5,0.171180009841919
0.125,1.625,1.5,0.17424488067627
0.125,1.75,1.5,0.140688896179199
0.125,1.875,1.5,0.0813155174255371
0.125,0,1.625,0.0930454730987549
0.125,0.125,1.625,0.158405542373657
0.125,0.25,1.625,0.149993896484375
0.125,0.375,1.625,0.174536466598511
0.125,0.5,1.625,0.137162923812866
0.125,0.625,1.625,0.108154773712158
0.125,0.75,1.625,0.0901713371276855
0.125,0.875,1.625,0.110577821731567
0.125,1,1.625,0.126165866851807
0.125,1.125,1.625,0.0854744911193848
0.125,1.25,1.625,0.142041206359863
0.125,1.375,1.625,0.197931528091431
0.125,1.5,1.625,0.125328302383423
0.125,1.625,1.625,0.208036661148071
0.125,1.75,1.625,0.205163240432739
0.125,1.875,1.625,0.14632511138916
0.125,0,1.75,0.0312957763671875
0.125,0.125,1.75,0.0318715572357178
0.125,0.25,1.75,0.148475885391235
0.125,0.375,1.75,0.118192434310913
0.125,0.5,1.75,0.128915071487427
0.125,0.625,1.75,0.135693550109863
0.125,0.75,1.75,0.0687651634216309
0.125,0.875,1.75,0.0519249439239502
0.125,1,1.75,0.0685350894927979
0.125,1.125,1.75,0.126034498214722
0.125,1.25,1.75,0.177223443984985
0.125,1.375,1.75,0.132859945297241
0.125,1.5,1.75,0.0420303344726562
0.125,1.625,1.75,0.0441148281097412
0.125,1.75,1.75,0.0393834114074707
0.125,1.875,1.75,0.0453627109527588
0.125,0,1.875,0.032381534576416
0.125,0.125,1.875,0.0776727199554443
0.125,0.25,1.875,0.126575469970703
0.125,0.375,1.875,0.0692412853240967
0.125,0.5,1.875,0.26826548576355
0.125,0.625,1.875,0.239662885665894
0.125,0.75,1.875,0.0911080837249756
0.125,0.875,1.875,0.0979545116424561
0.125,1,1.875,0.0775160789489746
0.125,1.125,1.875,0.0852351188659668
0.125,1.25,1.875,0.137750148773193
0.125,1.375,1.875,0.266834735870361
0.125,1.5,1.875,0.254397869110107
0.125,1.625,1.875,0.276616096496582
0.125,1.75,1.875,0.120891571044922
0.125,1.875,1.875,0.0490632057189941
0.0625,0,0,0.0526754856109619
0.0625,0.0625,0,0.0734884738922119
0.0625,0.125,0,0.0730724334716797
0.0625,0.1875,0,0.158199548721313
0.0625,0.25,0,0.150503396987915
0.0625,0.3125,0,0.0607702732086182
0.0625,0.375,0,0.079390287399292
0.0625,0.4375,0,0.0816247463226318
0.0625,0.5,0,0.0626237392425537
0.0625,0.5625,0,0.0509521961212158
0.0625,0.625,0,0.0432100296020508
0.0625,0.6875,0,0.0534453392028809
0.0625,0.75,0,0.0828657150268555
0.0625,0.8125,0,0.0938704013824463
0.0625,0.875,0,0.0474333763122559
0.0625,0.9375,0,0.0633533000946045
