"L0","x","y","H0"
2,0,0,0.906567811965942
1,0,0,0.731931686401367
1,1,0,0.897429466247559
1,0,1,0.370544672012329
1,1,1,0.577085018157959
0.5,0,0,0.239297151565552
0.5,0.5,0,0.478530168533325
0.5,1,0,0.199941396713257
0.5,1.5,0,0.126590728759766
0.5,0,0.5,0.252657890319824
0.5,0.5,0.5,0.620016098022461
0.5,1,0.5,0.867764949798584
0.5,1.5,0.5,0.808242082595825
0.5,0,1,0.241520881652832
0.5,0.5,1,0.346678256988525
0.5,1,1,0.461863994598389
0.5,1.5,1,0.482500076293945
0.5,0,1.5,0.276337623596191
0.5,0.5,1.5,0.24839448928833
0.5,1,1.5,0.0310606956481934
0.5,1.5,1.5,0.0366554260253906
0.25,0,0,0.0489380359649658
0.25,0.25,0,0.0421557426452637
0.25,0.5,0,0.300496816635132
0.25,0.75,0,0.236176490783691
0.25,1,0,0.0439486503601074
0.25,1.25,0,0.0542333126068115
0.25,1.5,0,0.0236630439758301
0.25,1.75,0,0.0321247577667236
0.25,0,0.25,0.214785099029541
0.25,0.25,0.25,0.116063833236694
0.25,0.5,0.25,0.355138778686523
0.25,0.75,0.25,0.427325010299683
0.25,1,0.25,0.119080305099487
0.25,1.25,0.25,0.182344675064087
0.25,1.5,0.25,0.0676894187927246
0.25,1.75,0.25,0.109005928039551
0.25,0,0.5,0.191234588623047
0.25,0.25,0.5,0.20859169960022
0.25,0.5,0.5,0.565487861633301
0.25,0.75,0.5,0.455322742462158
0.25,1,0.5,0.719033479690552
0.25,1.25,0.5,0.742885589599609
0.25,1.5,0.5,0.455082654953003
0.25,1.75,0.5,0.184706449508667
0.25,0,0.75,0.226501941680908
0.25,0.25,0.75,0.167605400085449
0.25,0.5,0.75,0.199229955673218
0.25,0.75,0.75,0.167656421661377
0.25,1,0.75,0.398113489151001
0.25,1.25,0.75,0.448026657104492
0.25,1.5,0.75,0.656074047088623
0.25,1.75,0.75,0.312981367111206
0.25,0,1,0.17489218711853
0.25,0.25,1,0.222649574279785
0.25,0.5,1,0.179783821105957
0.25,0.75,1,0.290301322937012
0.25,1,1,0.434084892272949
0.25,1.25,1,0.461863994598389
0.25,1.5,1,0.393675804138184
0.25,1.75,1,0.18698525428772
0.25,0,1.25,0.163593769073486
0.25,0.25,1.25,0.187257766723633
0.25,0.5,1.25,0.0895075798034668
0.25,0.75,1.25,0.0431923866271973
0.25,1,1.25,0.0360968112945557
0.25,1.25,1.25,0.239229440689087
0.25,1.5,1.25,0.0428686141967773
0.25,1.75,1.25,0.0482430458068848
0.25,0,1.5,0.138793468475342
0.25,0.25,1.5,0.201740026473999
0.25,0.5,1.5,0.0980587005615234
0.25,0.75,1.5,0.0190858840942383
0.25,1,1.5,0.0207202434539795
0.25,1.25,1.5,0.0231647491455078
0.25,1.5,1.5,0.0321190357208252
0.25,1.75,1.5,0.0199427604675293
0.25,0,1.75,0.257428407669067
0.25,0.25,1.75,0.27067756652832
0.25,0.5,1.75,0.202332496643066
0.25,0.75,1.75,0.028994083404541
0.25,1,1.75,0.0228209495544434
0.25,1.25,1.75,0.0202450752258301
0.25,1.5,1.75,0.0199477672576904
0.25,1.75,1.75,0.0250494480133057
0.125,0,0,0.0331902503967285
0.125,0.125,0,0.0350854396820068
0.125,0.25,0,0.0289781093597412
0.125,0.375,0,0.0205056667327881
0.125,0.5,0,0.016836404800415
0.125,0.625,0,0.283938884735107
0.125,0.75,0,0.234715700149536
0.125,0.875,0,0.0334692001342773
0.125,1,0,0.0148379802703857
0.125,1.125,0,0.0277948379516602
0.125,1.25,0,0.0210671424865723
0.125,1.375,0,0.0150797367095947
0.125,1.5,0,0.0166659355163574
0.125,1.625,0,0.0234754085540771
0.125,1.75,0,0.0225839614868164
0.125,1.875,0,0.0321247577667236
0.125,0,0.125,0.0211191177368164
0.125,0.125,0.125,0.0323808193206787
0.125,0.25,0.125,0.0172128677368164
0.125,0.375,0.125,0.0227997303009033
0.125,0.5,0.125,0.0201900005340576
0.125,0.625,0.125,0.28611421585083
0.125,0.75,0.125,0.158763885498047
0.125,0.875,0.125,0.0476090908050537
0.125,1,0.125,0.0360021591186523
0.125,1.125,0.125,0.0303821563720703
0.125,1.25,0.125,0.0542333126068115
0.125,1.375,0.125,0.0251715183258057
0.125,1.5,0.125,0.015700101852417
0.125,1.625,0.125,0.0181703567504883
0.125,1.75,0.125,0.0106797218322754
0.125,1.875,0.125,0.0200695991516113
0.125,0,0.25,0.0542371273040771
0.125,0.125,0.25,0.0161745548248291
0.125,0.25,0.25,0.0256111621856689
0.125,0.375,0.25,0.0154523849487305
0.125,0.5,0.25,0.0252726078033447
0.125,0.625,0.25,0.295661926269531
0.125,0.75,0.25,0.427325010299683
0.125,0.875,0.25,0.0590777397155762
0.125,1,0.25,0.0174574851989746
0.125,1.125,0.25,0.0287301540374756
0.125,1.25,0.25,0.0423331260681152
0.125,1.375,0.25,0.0251514911651611
0.125,1.5,0.25,0.0170881748199463
0.125,1.625,0.25,0.0204532146453857
0.125,1.75,0.25,0.0448241233825684
0.125,1.875,0.25,0.0556507110595703
0.125,0,0.375,0.201535940170288
0.125,0.125,0.375,0.184673070907593
0.125,0.25,0.375,0.101591348648071
0.125,0.375,0.375,0.0824885368347168
0.125,0.5,0.375,0.03668212890625
0.125,0.625,0.375,0.33217191696167
0.125,0.75,0.375,0.347436666488647
0.125,0.875,0.375,0.0577125549316406
0.125,1,0.375,0.0386550426483154
0.125,1.125,0.375,0.113354444503784
0.125,1.25,0.375,0.135879755020142
0.125,1.375,0.375,0.173134088516235
0.125,1.5,0.375,0.0200726985931396
0.125,1.625,0.375,0.0563583374023438
0.125,1.75,0.375,0.0956146717071533
0.125,1.875,0.375,0.038240909576416
0.125,0,0.5,0.133964061737061
0.125,0.125,0.5,0.0870118141174316
0.125,0.25,0.5,0.095447301864624
0.125,0.375,0.5,0.117525577545166
0.125,0.5,0.5,0.104293823242188
0.125,0.625,0.5,0.430251598358154
0.125,0.75,0.5,0.392968893051147
0.125,0.875,0.5,0.0919435024261475
0.125,1,0.5,0.105561494827271
0.125,1.125,0.5,0.318312406539917
0.125,1.25,0.5,0.218421459197998
0.125,1.375,0.5,0.335876703262329
0.125,1.5,0.5,0.112665414810181
0.125,1.625,0.5,0.104236841201782
0.125,1.75,0.5,0.102121353149414
0.125,1.875,0.5,0.149237155914307
0.125,0,0.625,0.0567243099212646
