"L0","x","y","H0"
2,0,0,0.59454607963562
1,0,0,0.472422122955322
1,1,0,0.461963653564453
1,0,1,0.506773710250854
1,1,1,0.410892486572266
0.5,0,0,0.375574827194214
0.5,0.5,0,0.370575666427612
0.5,1,0,0.372413158416748
0.5,1.5,0,0.461963653564453
0.5,0,0.5,0.305215358734131
0.5,0.5,0.5,0.336157321929932
0.5,1,0.5,0.266708850860596
0.5,1.5,0.5,0.239881753921509
0.5,0,1,0.37638521194458
0.5,0.5,1,0.318877696990967
0.5,1,1,0.266127109527588
0.5,1.5,1,0.244371652603149
0.5,0,1.5,0.335520505905151
0.5,0.5,1.5,0.262785911560059
0.5,1,1.5,0.366013765335083
0.5,1.5,1.5,0.232559204101562
0.25,0,0,0.261456489562988
0.25,0.25,0,0.317505121231079
0.25,0.5,0,0.370575666427612
0.25,0.75,0,0.0554463863372803
0.25,1,0,0.207972049713135
0.25,1.25,0,0.152586221694946
0.25,1.5,0,0.322886228561401
0.25,1.75,0,0.330795288085938
0.25,0,0.25,0.157730340957642
0.25,0.25,0.25,0.149470567703247
0.25,0.5,0.25,0.233084201812744
0.25,0.75,0.25,0.261141538619995
0.25,1,0.25,0.231902837753296
0.25,1.25,0.25,0.254441261291504
0.25,1.5,0.25,0.228772163391113
0.25,1.75,0.25,0.199413776397705
0.25,0,0.5,0.287729263305664
0.25,0.25,0.5,0.200614929199219
0.25,0.5,0.5,0.296666860580444
0.25,0.75,0.5,0.109917402267456
0.25,1,0.5,0.14400315284729
0.25,1.25,0.5,0.188642978668213
0.25,1.5,0.5,0.195711135864258
0.25,1.75,0.5,0.176347017288208
0.25,0,0.75,0.182529926300049
0.25,0.25,0.75,0.213921308517456
0.25,0.5,0.75,0.303736448287964
0.25,0.75,0.75,0.255563020706177
0.25,1,0.75,0.255232810974121
0.25,1.25,0.75,0.179592609405518
0.25,1.5,0.75,0.239831686019897
0.25,1.75,0.75,0.237373113632202
0.25,0,1,0.223530530929565
0.25,0.25,1,0.194742441177368
0.25,0.5,1,0.208352565765381
0.25,0.75,1,0.1628258228302
0.25,1,1,0.225079774856567
0.25,1.25,1,0.193847894668579
0.25,1.5,1,0.224682569503784
0.25,1.75,1,0.225343465805054
0.25,0,1.25,0.37638521194458
0.25,0.25,1.25,0.219849348068237
0.25,0.5,1.25,0.283892154693604
0.25,0.75,1.25,0.250611066818237
0.25,1,1.25,0.211291074752808
0.25,1.25,1.25,0.210984230041504
0.25,1.5,1.25,0.130861043930054
0.25,1.75,1.25,0.209169864654541
0.25,0,1.5,0.275819540023804
0.25,0.25,1.5,0.210711240768433
0.25,0.5,1.5,0.179454326629639
0.25,0.75,1.5,0.151620864868164
0.25,1,1.5,0.193980932235718
0.25,1.25,1.5,0.201321363449097
0.25,1.5,1.5,0.169653177261353
0.25,1.75,1.5,0.190238237380981
0.25,0,1.75,0.302200555801392
0.25,0.25,1.75,0.212797403335571
0.25,0.5,1.75,0.097930908203125
0.25,0.75,1.75,0.255400896072388
0.25,1,1.75,0.251776933670044
0.25,1.25,1.75,0.263343811035156
0.25,1.5,1.75,0.156104564666748
0.25,1.75,1.75,0.192612648010254
0.125,0,0,0.0793888568878174
0.125,0.125,0,0.121731042861938
0.125,0.25,0,0.170809507369995
0.125,0.375,0,0.0961573123931885
0.125,0.5,0,0.370575666427612
0.125,0.625,0,0.0752768516540527
0.125,0.75,0,0.0309062004089355
0.125,0.875,0,0.0463128089904785
0.125,1,0,0.142515182495117
