"L0","x","y","H0"
2,0,0,0.407634735107422
1,0,0,0.404622554779053
1,1,0,0.291917562484741
1,0,1,0.208746194839478
1,1,1,0.164237022399902
0.5,0,0,0.363170385360718
0.5,0.5,0,0.324689149856567
0.5,1,0,0.252331495285034
0.5,1.5,0,0.291917562484741
0.5,0,0.5,0.381683826446533
0.5,0.5,0.5,0.396825313568115
0.5,1,0.5,0.127971172332764
0.5,1.5,0.5,0.253361940383911
0.5,0,1,0.106250762939453
0.5,0.5,1,0.124366760253906
0.5,1,1,0.0579142570495605
0.5,1.5,1,0.149962186813354
0.5,0,1.5,0.18813943862915
0.5,0.5,1.5,0.158364295959473
0.5,1,1.5,0.109658718109131
0.5,1.5,1.5,0.137693405151367
0.25,0,0,0.235754728317261
0.25,0.25,0,0.243116855621338
0.25,0.5,0,0.183927536010742
0.25,0.75,0,0.135348320007324
0.25,1,0,0.101003170013428
0.25,1.25,0,0.204395055770874
0.25,1.5,0,0.263342380523682
0.25,1.75,0,0.196419715881348
0.25,0,0.25,0.363170385360718
0.25,0.25,0.25,0.349467992782593
0.25,0.5,0.25,0.319224119186401
0.25,0.75,0.25,0.171826124191284
0.25,1,0.25,0.117738246917725
0.25,1.25,0.25,0.142665147781372
0.25,1.5,0.25,0.126909971237183
0.25,1.75,0.25,0.180700063705444
0.25,0,0.5,0.249852657318115
0.25,0.25,0.5,0.369338750839233
0.25,0.5,0.5,0.383228778839111
0.25,0.75,0.5,0.307226896286011
0.25,1,0.5,0.1185462474823
0.25,1.25,0.5,0.0626747608184814
0.25,1.5,0.5,0.224274396896362
0.25,1.75,0.5,0.226366996765137
0.25,0,0.75,0.262979984283447
0.25,0.25,0.75,0.362603664398193
0.25,0.5,0.75,0.383365631103516
0.25,0.75,0.75,0.026026725769043
0.25,1,0.75,0.0618898868560791
0.25,1.25,0.75,0.0413498878479004
0.25,1.5,0.75,0.213855743408203
0.25,1.75,0.75,0.235661506652832
0.25,0,1,0.0939300060272217
0.25,0.25,1,0.0990087985992432
0.25,0.5,1,0.117953300476074
0.25,0.75,1,0.087294340133667
0.25,1,1,0.045565128326416
0.25,1.25,1,0.0579142570495605
0.25,1.5,1,0.0704548358917236
0.25,1.75,1,0.141245365142822
0.25,0,1.25,0.101221561431885
0.25,0.25,1.25,0.0829751491546631
0.25,0.5,1.25,0.0393228530883789
0.25,0.75,1.25,0.0462615489959717
0.25,1,1.25,0.0285265445709229
0.25,1.25,1.25,0.0344655513763428
0.25,1.5,1.25,0.0651342868804932
0.25,1.75,1.25,0.107299566268921
0.25,0,1.5,0.143637180328369
0.25,0.25,1.5,0.0840888023376465
0.25,0.5,1.5,0.0663824081420898
0.25,0.75,1.5,0.0940189361572266
0.25,1,1.5,0.0863080024719238
0.25,1.25,1.5,0.0694806575775146
0.25,1.5,1.5,0.0799729824066162
0.25,1.75,1.5,0.137693405151367
0.25,0,1.75,0.0791797637939453
0.25,0.25,1.75,0.183078050613403
0.25,0.5,1.75,0.14844012260437
0.25,0.75,1.75,0.0976245403289795
0.25,1,1.75,0.106758594512939
0.25,1.25,1.75,0.0949053764343262
0.25,1.5,1.75,0.103700876235962
0.25,1.75,1.75,0.0875282287597656
0.125,0,0,0.0845658779144287
0.125,0.125,0,0.195077419281006
0.125,0.25,0,0.219277381896973
0.125,0.375,0,0.223395347595215
0.125,0.5,0,0.0821902751922607
0.125,0.625,0,0.0524520874023438
0.125,0.75,0,0.0444843769073486
0.125,0.875,0,0.0359365940093994
0.125,1,0,0.0344839096069336
0.125,1.125,0,0.0967545509338379
0.125,1.25,0,0.120274782180786
0.125,1.375,0,0.136629581451416
0.125,1.5,0,0.210144519805908
0.125,1.625,0,0.0455594062805176
0.125,1.75,0,0.0758597850799561
0.125,1.875,0,0.150153875350952
0.125,0,0.125,0.119961500167847
0.125,0.125,0.125,0.130058765411377
0.125,0.25,0.125,0.0853979587554932
0.125,0.375,0.125,0.156743288040161
0.125,0.5,0.125,0.158128499984741
0.125,0.625,0.125,0.134653806686401
0.125,0.75,0.125,0.11176872253418
0.125,0.875,0.125,0.0654811859130859
0.125,1,0.125,0.0386323928833008
0.125,1.125,0.125,0.0856113433837891
0.125,1.25,0.125,0.077862024307251
0.125,1.375,0.125,0.139607429504395
0.125,1.5,0.125,0.176744937896729
0.125,1.625,0.125,0.11802077293396
0.125,1.75,0.125,0.108620166778564
0.125,1.875,0.125,0.186681270599365
0.125,0,0.25,0.359267473220825
0.125,0.125,0.25,0.198004961013794
0.125,0.25,0.25,0.140511512756348
0.125,0.375,0.25,0.218162775039673
0.125,0.5,0.25,0.168115854263306
0.125,0.625,0.25,0.0875706672668457
0.125,0.75,0.25,0.107301712036133
0.125,0.875,0.25,0.06022047996521
0.125,1,0.25,0.0793094635009766
0.125,1.125,0.25,0.0972208976745605
0.125,1.25,0.25,0.121708154678345
0.125,1.375,0.25,0.099445104598999
0.125,1.5,0.25,0.122958660125732
0.125,1.625,0.25,0.102487802505493
0.125,1.75,0.25,0.0455327033996582
0.125,1.875,0.25,0.13689136505127
0.125,0,0.375,0.355738639831543
0.125,0.125,0.375,0.331950426101685
0.125,0.25,0.375,0.349467992782593
0.125,0.375,0.375,0.279421806335449
0.125,0.5,0.375,0.214518308639526
0.125,0.625,0.375,0.279683828353882
0.125,0.75,0.375,0.136948347091675
0.125,0.875,0.375,0.0693085193634033
0.125,1,0.375,0.0791373252868652
0.125,1.125,0.375,0.0447704792022705
0.125,1.25,0.375,0.0298526287078857
0.125,1.375,0.375,0.0603287220001221
0.125,1.5,0.375,0.0732181072235107
0.125,1.625,0.375,0.0791687965393066
0.125,1.75,0.375,0.0834026336669922
0.125,1.875,0.375,0.17622709274292
0.125,0,0.5,0.151234865188599
0.125,0.125,0.5,0.15333366394043
0.125,0.25,0.5,0.319082260131836
0.125,0.375,0.5,0.127171754837036
0.125,0.5,0.5,0.0965187549591064
0.125,0.625,0.5,0.358754396438599
0.125,0.75,0.5,0.277991056442261
0.125,0.875,0.5,0.127139091491699
0.125,1,0.5,0.0743217468261719
0.125,1.125,0.5,0.0976455211639404
0.125,1.25,0.5,0.0476369857788086
0.125,1.375,0.5,0.0567264556884766
0.125,1.5,0.5,0.0726029872894287
0.125,1.625,0.5,0.174830913543701
0.125,1.75,0.5,0.158864498138428
0.125,1.875,0.5,0.124689102172852
0.125,0,0.625,0.161289930343628
0.125,0.125,0.625,0.228739738464355
0.125,0.25,0.625,0.330214023590088
0.125,0.375,0.625,0.117598295211792
0.125,0.5,0.625,0.0913002490997314
0.125,0.625,0.625,0.353152513504028
0.125,0.75,0.625,0.307226896286011
0.125,0.875,0.625,0.06516432762146
0.125,1,0.625,0.0752592086791992
0.125,1.125,0.625,0.0491838455200195
0.125,1.25,0.625,0.0264506340026855
0.125,1.375,0.625,0.0462760925292969
0.125,1.5,0.625,0.113570213317871
0.125,1.625,0.625,0.196686506271362
0.125,1.75,0.625,0.113707065582275
0.125,1.875,0.625,0.161300659179688
0.125,0,0.75,0.0977592468261719
0.125,0.125,0.75,0.26056432723999
0.125,0.25,0.75,0.177122831344604
0.125,0.375,0.75,0.150195121765137
0.125,0.5,0.75,0.370532274246216
0.125,0.625,0.75,0.350126981735229
0.125,0.75,0.75,0.022564172744751
0.125,0.875,0.75,0.0151803493499756
0.125,1,0.75,0.0481770038604736
0.125,1.125,0.75,0.0433919429779053
0.125,1.25,0.75,0.0356919765472412
0.125,1.375,0.75,0.0412967205047607
0.125,1.5,0.75,0.104041337966919
0.125,1.625,0.75,0.194285869598389
0.125,1.75,0.75,0.16045093536377
0.125,1.875,0.75,0.193851232528687
0.125,0,0.875,0.0596411228179932
0.125,0.125,0.875,0.158650398254395
0.125,0.25,0.875,0.276273727416992
0.125,0.375,0.875,0.31219482421875
0.125,0.5,0.875,0.280033111572266
0.125,0.625,0.875,0.0236296653747559
0.125,0.75,0.875,0.0231690406799316
0.125,0.875,0.875,0.0215461254119873
0.125,1,0.875,0.0261366367340088
0.125,1.125,0.875,0.026064395904541
0.125,1.25,0.875,0.0171780586242676
0.125,1.375,0.875,0.0188875198364258
0.125,1.5,0.875,0.0383069515228271
0.125,1.625,0.875,0.104197263717651
0.125,1.75,0.875,0.178167104721069
0.125,1.875,0.875,0.175820112228394
0.125,0,1,0.0645842552185059
0.125,0.125,1,0.0362308025360107
0.125,0.25,1,0.052393913269043
0.125,0.375,1,0.0211577415466309
0.125,0.5,1,0.0308606624603271
0.125,0.625,1,0.077216625213623
0.125,0.75,1,0.0780467987060547
0.125,0.875,1,0.0417633056640625
0.125,1,1,0.0448234081268311
0.125,1.125,1,0.0274498462677002
0.125,1.25,1,0.0439972877502441
0.125,1.375,1,0.0532193183898926
0.125,1.5,1,0.0501992702484131
0.125,1.625,1,0.0381200313568115
0.125,1.75,1,0.018324613571167
0.125,1.875,1,0.133755683898926
0.125,0,1.125,0.0544085502624512
0.125,0.125,1.125,0.0915186405181885
0.125,0.25,1.125,0.0990087985992432
0.125,0.375,1.125,0.0660250186920166
0.125,0.5,1.125,0.117953300476074
0.125,0.625,1.125,0.108255624771118
0.125,0.75,1.125,0.0851366519927979
0.125,0.875,1.125,0.0323748588562012
0.125,1,1.125,0.025214672088623
0.125,1.125,1.125,0.0235223770141602
0.125,1.25,1.125,0.0282971858978271
0.125,1.375,1.125,0.0537350177764893
0.125,1.5,1.125,0.0496184825897217
0.125,1.625,1.125,0.0680618286132812
0.125,1.75,1.125,0.0619676113128662
0.125,1.875,1.125,0.0515601634979248
0.125,0,1.25,0.0314819812774658
0.125,0.125,1.25,0.0878124237060547
0.125,0.25,1.25,0.0799143314361572
0.125,0.375,1.25,0.058079719543457
0.125,0.5,1.25,0.0320096015930176
0.125,0.625,1.25,0.0345144271850586
0.125,0.75,1.25,0.0439183712005615
0.125,0.875,1.25,0.0409708023071289
0.125,1,1.25,0.0175721645355225
0.125,1.125,1.25,0.0244066715240479
0.125,1.25,1.25,0.0258970260620117
0.125,1.375,1.25,0.0272607803344727
0.125,1.5,1.25,0.0301582813262939
0.125,1.625,1.25,0.062394380569458
0.125,1.75,1.25,0.0568077564239502
0.125,1.875,1.25,0.0504922866821289
0.125,0,1.375,0.0969016551971436
0.125,0.125,1.375,0.0520269870758057
