"L0","x","y","H0"
0.125,0.125,1.625,0.0966148376464844
0.125,0.25,1.625,0.0720870494842529
0.125,0.375,1.625,0.0995135307312012
0.125,0.5,1.625,0.121309280395508
0.125,0.625,1.625,0.106371402740479
0.125,0.75,1.625,0.0661530494689941
0.125,0.875,1.625,0.0967590808868408
0.125,1,1.625,0.108094215393066
0.125,1.125,1.625,0.0530989170074463
0.125,1.25,1.625,0.087172269821167
0.125,1.375,1.625,0.065394401550293
0.125,1.5,1.625,0.0743124485015869
0.125,1.625,1.625,0.132919549942017
0.125,1.75,1.625,0.112202644348145
0.125,1.875,1.625,0.0748515129089355
0.125,0,1.75,0.105821132659912
0.125,0.125,1.75,0.0842607021331787
0.125,0.25,1.75,0.0746545791625977
0.125,0.375,1.75,0.10654354095459
0.125,0.5,1.75,0.104219436645508
0.125,0.625,1.75,0.111454486846924
0.125,0.75,1.75,0.0936555862426758
0.125,0.875,1.75,0.151267051696777
0.125,1,1.75,0.103951454162598
0.125,1.125,1.75,0.0491437911987305
0.125,1.25,1.75,0.0680980682373047
0.125,1.375,1.75,0.0995316505432129
0.125,1.5,1.75,0.142906665802002
0.125,1.625,1.75,0.167444229125977
0.125,1.75,1.75,0.0389389991760254
0.125,1.875,1.75,0.0944581031799316
0.125,0,1.875,0.10329532623291
0.125,0.125,1.875,0.0500209331512451
0.125,0.25,1.875,0.0628032684326172
0.125,0.375,1.875,0.0480012893676758
0.125,0.5,1.875,0.10628604888916
0.125,0.625,1.875,0.0883924961090088
0.125,0.75,1.875,0.0950007438659668
0.125,0.875,1.875,0.145776033401489
0.125,1,1.875,0.158316373825073
0.125,1.125,1.875,0.105168342590332
0.125,1.25,1.875,0.0962314605712891
0.125,1.375,1.875,0.11040472984314
0.125,1.5,1.875,0.0712926387786865
0.125,1.625,1.875,0.043177604675293
0.125,1.75,1.875,0.0741922855377197
0.125,1.875,1.875,0.110444784164429
0.0625,0,0,0.224535703659058
0.0625,0.0625,0,0.0427734851837158
0.0625,0.125,0,0.0351519584655762
0.0625,0.1875,0,0.0612609386444092
0.0625,0.25,0,0.0584378242492676
0.0625,0.3125,0,0.0330660343170166
0.0625,0.375,0,0.053006649017334
0.0625,0.4375,0,0.0734965801239014
0.0625,0.5,0,0.0370612144470215
0.0625,0.5625,0,0.0249557495117188
0.0625,0.625,0,0.0335378646850586
0.0625,0.6875,0,0.0340933799743652
0.0625,0.75,0,0.0395021438598633
0.0625,0.8125,0,0.0512154102325439
0.0625,0.875,0,0.0558691024780273
0.0625,0.9375,0,0.0681047439575195
0.0625,1,0,0.0272116661071777
0.0625,1.0625,0,0.0200910568237305
0.0625,1.125,0,0.107540607452393
0.0625,1.1875,0,0.0568540096282959
0.0625,1.25,0,0.0575668811798096
0.0625,1.3125,0,0.0668370723724365
0.0625,1.375,0,0.0740063190460205
0.0625,1.4375,0,0.03220534324646
0.0625,1.5,0,0.0149941444396973
0.0625,1.5625,0,0.0139780044555664
0.0625,1.625,0,0.0244698524475098
0.0625,1.6875,0,0.0204432010650635
0.0625,1.75,0,0.0208840370178223
0.0625,1.8125,0,0.0425653457641602
0.0625,1.875,0,0.0337555408477783
0.0625,1.9375,0,0.0319404602050781
0.0625,0,0.0625,0.220775365829468
0.0625,0.0625,0.0625,0.102860450744629
0.0625,0.125,0.0625,0.0283048152923584
0.0625,0.1875,0.0625,0.0465593338012695
0.0625,0.25,0.0625,0.0380997657775879
0.0625,0.3125,0.0625,0.0227093696594238
0.0625,0.375,0.0625,0.0296919345855713
0.0625,0.4375,0.0625,0.0495829582214355
0.0625,0.5,0.0625,0.0287294387817383
0.0625,0.5625,0.0625,0.0431118011474609
0.0625,0.625,0.0625,0.0424728393554688
0.0625,0.6875,0.0625,0.0427145957946777
0.0625,0.75,0.0625,0.0310773849487305
0.0625,0.8125,0.0625,0.0192663669586182
0.0625,0.875,0.0625,0.0300028324127197
