"L0","x","y","H0"
2,0,0,0.729777097702026
1,0,0,0.405190706253052
1,1,0,0.440447092056274
1,0,1,0.339024305343628
1,1,1,0.606012344360352
0.5,0,0,0.317039489746094
0.5,0.5,0,0.324458360671997
0.5,1,0,0.420027494430542
0.5,1.5,0,0.433934688568115
0.5,0,0.5,0.334547281265259
0.5,0.5,0.5,0.303668260574341
0.5,1,0.5,0.416926383972168
0.5,1.5,0.5,0.334721565246582
0.5,0,1,0.243884801864624
0.5,0.5,1,0.248842716217041
0.5,1,1,0.222126722335815
0.5,1.5,1,0.300897121429443
0.5,0,1.5,0.235439538955688
0.5,0.5,1.5,0.270885705947876
0.5,1,1.5,0.325834274291992
0.5,1.5,1.5,0.553682088851929
0.25,0,0,0.189812183380127
0.25,0.25,0,0.23902153968811
0.25,0.5,0,0.118601560592651
0.25,0.75,0,0.200556039810181
0.25,1,0,0.12389063835144
0.25,1.25,0,0.34636402130127
0.25,1.5,0,0.363219976425171
0.25,1.75,0,0.16549825668335
0.25,0,0.25,0.292973041534424
0.25,0.25,0.25,0.160361051559448
0.25,0.5,0.25,0.158579587936401
0.25,0.75,0.25,0.267977476119995
0.25,1,0.25,0.10524320602417
0.25,1.25,0.25,0.324273824691772
0.25,1.5,0.25,0.334627389907837
0.25,1.75,0.25,0.307086229324341
0.25,0,0.5,0.146564722061157
0.25,0.25,0.5,0.130191087722778
0.25,0.5,0.5,0.165480852127075
0.25,0.75,0.5,0.19359278678894
0.25,1,0.5,0.0962491035461426
0.25,1.25,0.5,0.361684799194336
0.25,1.5,0.5,0.321342468261719
0.25,1.75,0.5,0.243926525115967
0.25,0,0.75,0.253680229187012
0.25,0.25,0.75,0.226552724838257
0.25,0.5,0.75,0.235748529434204
0.25,0.75,0.75,0.237616300582886
0.25,1,0.75,0.145291566848755
0.25,1.25,0.75,0.109334945678711
0.25,1.5,0.75,0.331591129302979
0.25,1.75,0.75,0.325137376785278
0.25,0,1,0.226736068725586
0.25,0.25,1,0.193790197372437
0.25,0.5,1,0.08766770362854
0.25,0.75,1,0.0907442569732666
0.25,1,1,0.129278182983398
0.25,1.25,1,0.1410973072052
0.25,1.5,1,0.112751007080078
0.25,1.75,1,0.245762348175049
0.25,0,1.25,0.222069501876831
0.25,0.25,1.25,0.173735857009888
0.25,0.5,1.25,0.160693645477295
0.25,0.75,1.25,0.241101026535034
0.25,1,1.25,0.218466758728027
0.25,1.25,1.25,0.202219724655151
0.25,1.5,1.25,0.0945372581481934
0.25,1.75,1.25,0.234710931777954
0.25,0,1.5,0.128002405166626
0.25,0.25,1.5,0.161192178726196
0.25,0.5,1.5,0.159361124038696
0.25,0.75,1.5,0.21686863899231
0.25,1,1.5,0.172078609466553
0.25,1.25,1.5,0.325834274291992
0.25,1.5,1.5,0.291657686233521
0.25,1.75,1.5,0.536789894104004
0.25,0,1.75,0.189685821533203
0.25,0.25,1.75,0.19096565246582
0.25,0.5,1.75,0.185260772705078
0.25,0.75,1.75,0.16244912147522
0.25,1,1.75,0.0660181045532227
0.25,1.25,1.75,0.145258903503418
0.25,1.5,1.75,0.481159448623657
0.25,1.75,1.75,0.499757051467896
0.125,0,0,0.188065528869629
0.125,0.125,0,0.137612581253052
0.125,0.25,0,0.0793483257293701
0.125,0.375,0,0.111618995666504
0.125,0.5,0,0.0959193706512451
0.125,0.625,0,0.100641965866089
0.125,0.75,0,0.108056783676147
0.125,0.875,0,0.124082326889038
0.125,1,0,0.0760254859924316
0.125,1.125,0,0.0855593681335449
0.125,1.25,0,0.269956827163696
0.125,1.375,0,0.311715602874756
0.125,1.5,0,0.339305877685547
0.125,1.625,0,0.167919874191284
0.125,1.75,0,0.0849292278289795
0.125,1.875,0,0.14146876335144
0.125,0,0.125,0.152923107147217
0.125,0.125,0.125,0.153173446655273
0.125,0.25,0.125,0.225914001464844
0.125,0.375,0.125,0.201153993606567
0.125,0.5,0.125,0.10288667678833
0.125,0.625,0.125,0.0841763019561768
0.125,0.75,0.125,0.126305103302002
0.125,0.875,0.125,0.117749691009521
0.125,1,0.125,0.118411779403687
0.125,1.125,0.125,0.058650016784668
0.125,1.25,0.125,0.0481925010681152
0.125,1.375,0.125,0.303260803222656
0.125,1.5,0.125,0.363219976425171
0.125,1.625,0.125,0.20827317237854
0.125,1.75,0.125,0.0676970481872559
0.125,1.875,0.125,0.0839142799377441
0.125,0,0.25,0.269100427627563
0.125,0.125,0.25,0.245428562164307
0.125,0.25,0.25,0.139926433563232
0.125,0.375,0.25,0.131456136703491
0.125,0.5,0.25,0.085890531539917
0.125,0.625,0.25,0.158579587936401
0.125,0.75,0.25,0.146985292434692
0.125,0.875,0.25,0.207335472106934
0.125,1,0.25,0.0941338539123535
0.125,1.125,0.25,0.091881275177002
0.125,1.25,0.25,0.312560796737671
0.125,1.375,0.25,0.265496253967285
0.125,1.5,0.25,0.0695841312408447
0.125,1.625,0.25,0.318278074264526
0.125,1.75,0.25,0.303287506103516
0.125,1.875,0.25,0.0738728046417236
0.125,0,0.375,0.0540816783905029
0.125,0.125,0.375,0.0556156635284424
0.125,0.25,0.375,0.0541379451751709
0.125,0.375,0.375,0.0987293720245361
0.125,0.5,0.375,0.0418496131896973
0.125,0.625,0.375,0.106228351593018
0.125,0.75,0.375,0.0354411602020264
0.125,0.875,0.375,0.192968845367432
0.125,1,0.375,0.0810573101043701
0.125,1.125,0.375,0.0930736064910889
0.125,1.25,0.375,0.173292398452759
0.125,1.375,0.375,0.292284965515137
0.125,1.5,0.375,0.156935453414917
0.125,1.625,0.375,0.138977766036987
0.125,1.75,0.375,0.272419929504395
0.125,1.875,0.375,0.0810930728912354
0.125,0,0.5,0.100966691970825
0.125,0.125,0.5,0.0770084857940674
0.125,0.25,0.5,0.107004642486572
0.125,0.375,0.5,0.112549781799316
0.125,0.5,0.5,0.0778236389160156
0.125,0.625,0.5,0.109270095825195
0.125,0.75,0.5,0.152389526367188
0.125,0.875,0.5,0.156234741210938
0.125,1,0.5,0.0637772083282471
0.125,1.125,0.5,0.0374622344970703
0.125,1.25,0.5,0.0533096790313721
0.125,1.375,0.5,0.31779146194458
0.125,1.5,0.5,0.119690418243408
0.125,1.625,0.5,0.0823595523834229
0.125,1.75,0.5,0.162836313247681
0.125,1.875,0.5,0.145092010498047
0.125,0,0.625,0.0857782363891602
0.125,0.125,0.625,0.0935516357421875
0.125,0.25,0.625,0.0874059200286865
0.125,0.375,0.625,0.0900576114654541
0.125,0.5,0.625,0.128736734390259
