"L0","x","y","H0"
2,0,0,0.566871881484985
1,0,0,0.545619010925293
1,1,0,0.484448432922363
1,0,1,0.370481967926025
1,1,1,0.400525331497192
0.5,0,0,0.481876373291016
0.5,0.5,0,0.376988649368286
0.5,1,0,0.314856767654419
0.5,1.5,0,0.484448432922363
0.5,0,0.5,0.395071029663086
0.5,0.5,0.5,0.402129888534546
0.5,1,0.5,0.398004293441772
0.5,1.5,0.5,0.386877059936523
0.5,0,1,0.216405153274536
0.5,0.5,1,0.322983026504517
0.5,1,1,0.298882246017456
0.5,1.5,1,0.275248050689697
0.5,0,1.5,0.353692293167114
0.5,0.5,1.5,0.26704740524292
0.5,1,1.5,0.246963262557983
0.5,1.5,1.5,0.341795921325684
0.25,0,0,0.378421783447266
0.25,0.25,0,0.0894415378570557
0.25,0.5,0,0.285851001739502
0.25,0.75,0,0.163511753082275
0.25,1,0,0.181897878646851
0.25,1.25,0,0.310864686965942
0.25,1.5,0,0.378870010375977
0.25,1.75,0,0.436071872711182
0.25,0,0.25,0.374531745910645
0.25,0.25,0.25,0.356597185134888
0.25,0.5,0.25,0.261092662811279
0.25,0.75,0.25,0.307659387588501
0.25,1,0.25,0.16930890083313
0.25,1.25,0.25,0.297119140625
0.25,1.5,0.25,0.342227458953857
0.25,1.75,0.25,0.423104524612427
0.25,0,0.5,0.191666841506958
0.25,0.25,0.5,0.317589998245239
0.25,0.5,0.5,0.30418062210083
0.25,0.75,0.5,0.247432231903076
0.25,1,0.5,0.280436515808105
0.25,1.25,0.5,0.193664312362671
0.25,1.5,0.5,0.327430486679077
0.25,1.75,0.5,0.207801580429077
0.25,0,0.75,0.221284866333008
0.25,0.25,0.75,0.251760244369507
0.25,0.5,0.75,0.160486221313477
0.25,0.75,0.75,0.301506042480469
0.25,1,0.75,0.295696020126343
0.25,1.25,0.75,0.147562980651855
0.25,1.5,0.75,0.220901250839233
0.25,1.75,0.75,0.18384575843811
0.25,0,1,0.145797967910767
0.25,0.25,1,0.188873529434204
0.25,0.5,1,0.218708753585815
0.25,0.75,1,0.217074871063232
0.25,1,1,0.216705322265625
0.25,1.25,1,0.100662708282471
0.25,1.5,1,0.147297382354736
0.25,1.75,1,0.217176675796509
0.25,0,1.25,0.101243019104004
0.25,0.25,1.25,0.153517961502075
0.25,0.5,1.25,0.206515789031982
0.25,0.75,1.25,0.313956022262573
0.25,1,1.25,0.1890869140625
0.25,1.25,1.25,0.190641403198242
0.25,1.5,1.25,0.221065044403076
0.25,1.75,1.25,0.202271699905396
0.25,0,1.5,0.162024974822998
0.25,0.25,1.5,0.112080812454224
0.25,0.5,1.5,0.070131778717041
0.25,0.75,1.5,0.186617374420166
0.25,1,1.5,0.220373868942261
0.25,1.25,1.5,0.139769554138184
0.25,1.5,1.5,0.115262746810913
0.25,1.75,1.5,0.313055276870728
0.25,0,1.75,0.170957803726196
0.25,0.25,1.75,0.26134991645813
0.25,0.5,1.75,0.259344339370728
0.25,0.75,1.75,0.192567348480225
0.25,1,1.75,0.246515035629272
0.25,1.25,1.75,0.149541139602661
0.25,1.5,1.75,0.142886638641357
0.25,1.75,1.75,0.255349636077881
0.125,0,0,0.101550579071045
0.125,0.125,0,0.304409503936768
0.125,0.25,0,0.0741837024688721
0.125,0.375,0,0.0852518081665039
0.125,0.5,0,0.212199687957764
0.125,0.625,0,0.15940260887146
0.125,0.75,0,0.0939457416534424
0.125,0.875,0,0.125749111175537
0.125,1,0,0.0582931041717529
0.125,1.125,0,0.178092956542969
0.125,1.25,0,0.234843969345093
0.125,1.375,0,0.051398754119873
0.125,1.5,0,0.259711503982544
0.125,1.625,0,0.352859020233154
0.125,1.75,0,0.303467750549316
0.125,1.875,0,0.185139656066895
0.125,0,0.125,0.115921020507812
0.125,0.125,0.125,0.312433004379272
0.125,0.25,0.125,0.0797741413116455
0.125,0.375,0.125,0.0832953453063965
0.125,0.5,0.125,0.149620771408081
0.125,0.625,0.125,0.0807092189788818
0.125,0.75,0.125,0.0903301239013672
0.125,0.875,0.125,0.123512506484985
0.125,1,0.125,0.0925850868225098
0.125,1.125,0.125,0.126276731491089
0.125,1.25,0.125,0.254535436630249
0.125,1.375,0.125,0.229068517684937
0.125,1.5,0.125,0.044337272644043
0.125,1.625,0.125,0.317439317703247
0.125,1.75,0.125,0.255357265472412
0.125,1.875,0.125,0.327275276184082
0.125,0,0.25,0.128254175186157
0.125,0.125,0.25,0.268139600753784
0.125,0.25,0.25,0.243874788284302
0.125,0.375,0.25,0.105869054794312
0.125,0.5,0.25,0.193421125411987
0.125,0.625,0.25,0.175025463104248
0.125,0.75,0.25,0.0736446380615234
0.125,0.875,0.25,0.097468376159668
0.125,1,0.25,0.106888055801392
0.125,1.125,0.25,0.105273485183716
0.125,1.25,0.25,0.10870361328125
0.125,1.375,0.25,0.218029975891113
0.125,1.5,0.25,0.197382688522339
0.125,1.625,0.25,0.0416784286499023
0.125,1.75,0.25,0.152496099472046
0.125,1.875,0.25,0.314731121063232
0.125,0,0.375,0.101310014724731
0.125,0.125,0.375,0.175702810287476
0.125,0.25,0.375,0.31885814666748
0.125,0.375,0.375,0.0990915298461914
0.125,0.5,0.375,0.155476570129395
0.125,0.625,0.375,0.16583251953125
0.125,0.75,0.375,0.276976346969604
0.125,0.875,0.375,0.292252779006958
0.125,1,0.375,0.121647119522095
0.125,1.125,0.375,0.101628541946411
0.125,1.25,0.375,0.127686977386475
0.125,1.375,0.375,0.15710973739624
0.125,1.5,0.375,0.163669586181641
0.125,1.625,0.375,0.298857450485229
0.125,1.75,0.375,0.408246755599976
0.125,1.875,0.375,0.250868797302246
0.125,0,0.5,0.103049516677856
0.125,0.125,0.5,0.0659210681915283
0.125,0.25,0.5,0.273159503936768
0.125,0.375,0.5,0.212811946868896
0.125,0.5,0.5,0.268646478652954
0.125,0.625,0.5,0.286976337432861
0.125,0.75,0.5,0.172791719436646
0.125,0.875,0.5,0.210269451141357
0.125,1,0.5,0.199284076690674
0.125,1.125,0.5,0.202479124069214
0.125,1.25,0.5,0.171010255813599
0.125,1.375,0.5,0.121179580688477
0.125,1.5,0.5,0.182878255844116
0.125,1.625,0.5,0.269985675811768
0.125,1.75,0.5,0.115960121154785
0.125,1.875,0.5,0.0810496807098389
