"L0","x","y","H0"
2,0,0,0.576313734054565
1,0,0,0.360391855239868
1,1,0,0.33733057975769
1,0,1,0.576313734054565
1,1,1,0.354456186294556
0.5,0,0,0.174798727035522
0.5,0.5,0,0.164764165878296
0.5,1,0,0.195857524871826
0.5,1.5,0,0.227465391159058
0.5,0,0.5,0.167105197906494
0.5,0.5,0.5,0.336441278457642
0.5,1,0.5,0.274604797363281
0.5,1.5,0.5,0.151925802230835
0.5,0,1,0.204379320144653
0.5,0.5,1,0.405139684677124
0.5,1,1,0.313873767852783
0.5,1.5,1,0.1405348777771
0.5,0,1.5,0.295379400253296
0.5,0.5,1.5,0.450343608856201
0.5,1,1.5,0.147456884384155
0.5,1.5,1.5,0.130331039428711
0.25,0,0,0.141132116317749
0.25,0.25,0,0.118260860443115
0.25,0.5,0,0.120128870010376
0.25,0.75,0,0.13181209564209
0.25,1,0,0.147031784057617
0.25,1.25,0,0.18619441986084
0.25,1.5,0,0.218305826187134
0.25,1.75,0,0.169410228729248
0.25,0,0.25,0.0698471069335938
0.25,0.25,0.25,0.107712030410767
0.25,0.5,0.25,0.143704175949097
0.25,0.75,0.25,0.128673553466797
0.25,1,0.25,0.168469905853271
0.25,1.25,0.25,0.135479927062988
0.25,1.5,0.25,0.191172361373901
0.25,1.75,0.25,0.194312334060669
0.25,0,0.5,0.100150346755981
0.25,0.25,0.5,0.127112150192261
0.25,0.5,0.5,0.206469774246216
0.25,0.75,0.5,0.234397411346436
0.25,1,0.5,0.197038888931274
0.25,1.25,0.5,0.122649908065796
0.25,1.5,0.5,0.133196592330933
0.25,1.75,0.5,0.0575816631317139
0.25,0,0.75,0.0959677696228027
0.25,0.25,0.75,0.142657518386841
0.25,0.5,0.75,0.181132555007935
0.25,0.75,0.75,0.248677253723145
0.25,1,0.75,0.244799852371216
0.25,1.25,0.75,0.0825057029724121
0.25,1.5,0.75,0.105748414993286
0.25,1.75,0.75,0.121500968933105
0.25,0,1,0.162929534912109
0.25,0.25,1,0.0820868015289307
0.25,0.5,1,0.343474388122559
0.25,0.75,1,0.304901838302612
0.25,1,1,0.260501623153687
0.25,1.25,1,0.108435392379761
0.25,1.5,1,0.0673422813415527
0.25,1.75,1,0.116661787033081
0.25,0,1.25,0.204379320144653
0.25,0.25,1.25,0.166580677032471
0.25,0.5,1.25,0.389410972595215
0.25,0.75,1.25,0.390979290008545
0.25,1,1.25,0.0902245044708252
0.25,1.25,1.25,0.0548686981201172
0.25,1.5,1.25,0.0781686305999756
0.25,1.75,1.25,0.125683307647705
